time_s,background_centered_adc,without_centered_adc,with_centered_adc,background_filtered_100hz_adc,without_filtered_100hz_adc,with_filtered_100hz_adc
4.646,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,3.0629482616422847e-07,-0.459080331612428,0.08313435620278536
4.647,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-3.8736258980671404e-07,-0.417491738162682,0.21788159249471759
4.648,-0.003284329058493185,-0.19431578436840624,0.886097436767951,-8.621025265435694e-07,-0.21590946051471083,0.2710471921712498
4.649,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-9.496257306858234e-07,0.06633683071630185,0.22085466691542663
4.65,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-6.608807859390195e-07,0.3195910634349914,0.0849977465901995
4.651,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,-1.653269610586118e-07,0.4463137964018615,-0.08553717909740961
4.652,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,2.999384101196494e-07,0.39862147932004627,-0.2256207322983344
4.653,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,5.445739770148392e-07,0.196482661108435,-0.2809111296404668
4.654,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,5.074713791865504e-07,-0.08038249520964447,-0.22900130814457828
4.655,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,2.6998684865278246e-07,-0.3236950879514307,-0.08852243886468752
4.656,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-1.8735775201120434e-09,-0.4387801075584226,0.08751166767239724
4.657,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-1.5298217003103128e-07,-0.3813402182395703,0.23176412452532455
4.658,-0.003284329058493185,0.8056842156315938,1.886097436767951,-1.2154591319216716e-07,-0.1745733925348816,0.2884327643006119
4.659,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,3.3780974735214065e-08,0.10000983212248167,0.23493777206278946
4.66,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,1.746413261914088e-07,0.3344986856967558,0.09096645098456413
4.661,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,1.6836228013662815e-07,0.4368029880067039,-0.0887728145464229
4.662,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,-2.8740440170177243e-08,0.36672039695098924,-0.2354271514601591
4.663,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-3.3616560022683807e-07,0.1517481176259871,-0.29250906666611476
4.664,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-5.834495911198097e-07,-0.12359349056321699,-0.2377798809741924
4.665,-0.003284329058493185,-1.1943157843684062,-0.11390256323204895,-5.98768339511641e-07,-0.3508233063759448,-0.09197654074903618
4.666,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-3.0730745773456873e-07,-0.4400695449303617,0.08907155164054102
4.667,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,2.126876630884983e-07,-0.3554907916090141,0.23593259977176909
4.668,-0.003284329058493185,-0.19431578436840624,1.886097436767951,7.491944159105312e-07,-0.12961676783078155,0.2923549121019303
4.669,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,1.04721856864296e-06,0.14912264391712102,0.2369493001929841
4.67,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,9.306848146589572e-07,0.37091886088638465,0.09135836157656081
4.671,-0.003284329058493185,1.8056842156315938,-0.11390256323204895,3.9688295179479786e-07,0.4477107732702561,-0.08823347631291441
4.672,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,-3.6494412329489427e-07,0.3480126714444242,-0.2329055071882843
4.673,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-1.0449266756100766e-06,0.10970108186807627,-0.28761033418844417
4.674,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-1.3452169720521213e-06,-0.17440451933861462,-0.23225008000014444
4.675,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-1.1148359900245873e-06,-0.3926725097343642,-0.08909783163582906
4.676,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-4.242096562780179e-07,-0.4584407644728362,0.0861904821523208
4.677,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,4.570435877917284e-07,-0.3442946081311493,0.2263337614819333
4.678,-0.003284329058493185,-0.19431578436840624,0.886097436767951,1.171719067485549e-06,-0.09331304554294928,0.27839832597300984
4.679,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,1.4274860536679734e-06,0.19728398204549571,0.22390011601919646
4.68,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,1.1224099873966382e-06,0.4138496844396667,0.08536090036871989
4.681,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,3.875631591445569e-07,0.47073215180220435,-0.08300022060475513
4.682,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,-4.71771581273774e-07,0.3440378861934371,-0.21658615273027487
4.683,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-1.1090659814824052e-06,0.08145337257149676,-0.26532589577236776
4.684,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-1.283616949994216e-06,-0.21585449362634876,-0.2125141732884466
4.685,-0.003284329058493185,-1.1943157843684062,-0.11390256323204895,-9.566932345117946e-07,-0.4323369133346355,-0.0804727078446083
4.686,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-2.964110298792509e-07,-0.4830029147220148,0.07884998858921213
4.687,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,4.067057431877553e-07,-0.34670237045029334,0.20438499011385663
4.688,-0.003284329058493185,0.8056842156315938,0.886097436767951,8.715598556325223e-07,-0.07473809653148077,0.2494281341633504
4.689,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,9.445197216583899e-07,0.22863765434984226,0.19904097667869533
4.69,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,6.520639883380979e-07,0.446357876148736,0.07487942187662772
4.691,-0.003284329058493185,1.8056842156315938,-0.11390256323204895,1.6928341303124335e-07,0.4937909001955043,-0.07404383258137297
4.692,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-2.7472250115383736e-07,0.35158240609484676,-0.1907361537201915
4.693,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-5.057749267229189e-07,0.07335887262732088,-0.23206201665931114
4.694,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-4.759157202947192e-07,-0.23471307414476741,-0.18466226099381589
4.695,-0.003284329058493185,-1.1943157843684062,-0.11390256323204895,-2.6681297900452967e-07,-0.45463951920422807,-0.06909779675612827
4.696,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-2.992379656651524e-08,-0.5018967285011239,0.0689740376232568
4.697,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,1.0134236159442816e-07,-0.35788356189852516,0.1768247865448319
4.698,-0.003284329058493185,-0.19431578436840624,0.886097436767951,8.069433358813795e-08,-0.0770797029811247,0.21476267010783726
4.699,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-3.5115191670012675e-08,0.23378678352355342,0.17066596137859397
4.7,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-1.2872562192867338e-07,0.4565129880698611,0.06365857369145674
4.701,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,-9.747989416487935e-08,0.506482154191144,-0.0640803678844931
4.702,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,8.053571684513992e-08,0.3647932639988411,-0.16388904495138382
4.703,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,3.2632561870279787e-07,0.08526971602396435,-0.19907913979147826
4.704,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,4.977267142105038e-07,-0.22619387258992685,-0.1583084340910133
4.705,-0.003284329058493185,-1.1943157843684062,-0.11390256323204895,4.66257646022192e-07,-0.45194326884515623,-0.05905017489254885
4.706,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,1.9299581761187142e-07,-0.5071182537628791,0.05980212092504355
4.707,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-2.3739568510330267e-07,-0.3715410005596247,0.1530868920770187
4.708,-0.003284329058493185,-0.19431578436840624,0.886097436767951,-6.451016785386127e-07,-0.09696858351334155,0.1864088216817908
4.709,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-8.353446482394542e-07,0.21283854290290946,0.1486814685859884
4.71,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-6.928791386894228e-07,0.4414904148430992,0.05566875585402693
4.711,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,-2.446112784130299e-07,0.50378481741305,-0.05652901664886082
4.712,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,3.41919777643415e-07,0.3774462337585531,-0.1453715520667298
4.713,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,8.26398062617618e-07,0.11097838944292948,-0.17784948122223154
4.714,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,1.0003588834360907e-06,-0.1950813555666514,-0.14259885883983797
4.715,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,7.809014475689671e-07,-0.42621287645226996,-0.05377967287517135
4.716,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,2.5011325396295417e-07,-0.4968280392810472,0.05455705100117222
4.717,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-3.784015963597944e-07,-0.3819540039941305,0.14138992661855454
4.718,-0.003284329058493185,0.8056842156315938,0.886097436767951,-8.510244965544282e-07,-0.12597350738455695,0.1740852864521565
4.719,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-9.823934718617074e-07,0.17458843500235427,0.14051464528119248
4.72,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-7.321170134575413e-07,0.4075288824667161,0.053493949283926825
4.721,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,-2.1682465664322259e-07,0.48688737920907704,-0.054054722376688555
4.722,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,3.456039474851691e-07,0.38465923182321393,-0.14141525074249195
4.723,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,7.323639977140857e-07,0.14061850321680722,-0.17531893705479332
4.724,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,8.084679624220036e-07,-0.15316029291902195,-0.14248120698359712
4.725,-0.003284329058493185,-1.1943157843684062,-0.11390256323204895,5.75673840989402e-07,-0.3870546039197814,-0.0547615711341713
4.726,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,1.5929684666945344e-07,-0.4748040738475935,0.05504362474226772
4.727,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-2.564657379866789e-07,-0.3853209271671512,0.14532098509075314
4.728,-0.003284329058493185,-0.19431578436840624,0.886097436767951,-5.118657529267583e-07,-0.15368341679686603,0.1812563803464288
4.729,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-5.35126846271393e-07,0.13255863325301262,0.14815069428342245
4.73,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-3.601164411125908e-07,0.3664379763091928,0.057381608875348135
4.731,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,-9.550143641936827e-08,0.46152337379236125,-0.057395525951928344
4.732,-0.003284329058493185,1.8056842156315938,-0.11390256323204895,1.3475274935786658e-07,0.38386711567723586,-0.15259799812666713
4.733,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,2.4857703794272085e-07,0.164146077491004,-0.19114449768145833
4.734,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,2.3437061210165576e-07,-0.11434814470546048,-0.15681841979683192
4.735,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,1.4142687811029795e-07,-0.34720496170390386,-0.0610274337506926
4.736,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,4.23913429515335e-08,-0.44800066377124226,0.06084599219821186
4.737,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-9.419518771465119e-09,-0.38039063291605885,0.16241212155556467
4.738,-0.003284329058493185,0.8056842156315938,0.886097436767951,-5.09869439162165e-09,-0.17127237675571585,0.20385626549386496
4.739,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,2.341455116882051e-08,0.09976728046568371,0.16750233053396188
4.74,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,3.021981748305791e-08,0.3306313678240862,0.06528383873583841
4.741,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,-1.1839914835889214e-08,0.43511885655270194,-0.06502266273566071
4.742,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,-9.204503298365221e-08,0.3751353988253865,-0.173694765088557
4.743,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-1.6686044018073434e-07,0.17466756254830149,-0.21801291166023698
4.744,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-1.856660927439188e-07,-0.08963791493501273,-0.17904904420082984
4.745,-0.003284329058493185,-1.1943157843684062,-0.11390256323204895,-1.219849715891749e-07,-0.3176488950903821,-0.06969180824904911
4.746,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,7.884907785776609e-09,-0.42362153788546386,0.06948466662731108
4.747,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,1.4979063661107154e-07,-0.3684726872391416,0.18525593379043548
4.748,-0.003284329058493185,-0.19431578436840624,0.886097436767951,2.3806441032256075e-07,-0.1742944469873192,0.2321290123852986
4.749,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,2.293197863118371e-07,0.08431915898778698,0.19025449700999758
4.75,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,1.255579296331277e-07,0.3087896080495218,0.07379608827529395
4.751,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,-2.591572074419553e-08,0.414063860934626,-0.07376857832502665
4.752,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,-1.5590770897356503e-07,0.3608674261696066,-0.19590701657916146
4.753,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-2.0783906835904508e-07,0.17045766065678478,-0.24476461506783587
4.754,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-1.6528775432567112e-07,-0.08370607364520928,-0.19998620690163274
4.755,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-5.835679105856818e-08,-0.3041691147890475,-0.07719062075231516
4.756,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,5.4007535234731554e-08,-0.4067815007789725,0.07743581693743429
4.757,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,1.1588851008364263e-07,-0.35283569563141653,0.20458022976956536
4.758,-0.003284329058493185,-0.19431578436840624,0.886097436767951,1.0327603370472427e-07,-0.16375641805701888,0.25466841401908247
4.759,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,3.4698771906224816e-08,0.08727000030162234,0.20729452705587348
4.76,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-4.156184395339741e-08,0.3035057347575148,0.07955730796243511
4.761,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,-7.611798815235476e-08,0.40187716492484893,-0.08011650233189396
4.762,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,-4.69184589239113e-08,0.3448961334466328,-0.21043254098713055
4.763,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,2.827895114451769e-08,0.15501133086531318,-0.26089762481467466
4.764,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,1.0226280441062286e-07,-0.09413402296675694,-0.21150191933078963
4.765,-0.003284329058493185,-1.1943157843684062,-0.11390256323204895,1.2574245911622662e-07,-0.30617092678673086,-0.08069440634563013
4.766,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,7.642762674859703e-08,-0.3992240382728309,0.08154541213056092
4.767,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-2.6610504373201912e-08,-0.337519571245836,0.2129240473475291
4.768,-0.003284329058493185,-0.19431578436840624,1.886097436767951,-1.317385932147639e-07,-0.1451732890702363,0.2629032050329836
4.769,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-1.8236560202405504e-07,0.10317483062436392,0.21226196250249404
4.77,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-1.483687576219173e-07,0.31126509465418084,0.08053202058137215
4.771,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,-4.3822247419232865e-08,0.3984857589027601,-0.0815867079325336
4.772,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,7.933274779645937e-08,0.33108248744721464,-0.21186381083869435
4.773,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,1.5889210947483319e-07,0.13522405361649822,-0.2605730434748198
4.774,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,1.5646447673328944e-07,-0.11314095069920531,-0.20958319010996712
4.775,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,7.904913923603167e-08,-0.31771230360948116,-0.07913355666389985
4.776,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-2.4549902094847464e-08,-0.39915263952205843,0.08024536331831936
4.777,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-9.144236233899081e-08,-0.3258303902428353,0.20741968320525783
4.778,-0.003284329058493185,0.8056842156315938,0.886097436767951,-8.168966028026349e-08,-0.12607879065738994,0.25423022018204844
4.779,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-3.6895754987869068e-09,0.12277687437420173,0.20381655262143586
4.78,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,8.772446933139933e-08,0.3243671066123277,0.0766834588441625
4.781,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,1.2153958133489687e-07,0.4005934855097248,-0.07766457875403618
4.782,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,5.399035192099812e-08,0.3218567580871588,-0.20009230010713308
4.783,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-9.901705482263294e-08,0.11850026767464644,-0.24458796016507492
4.784,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-2.6080434506871337e-07,-0.13094284153004618,-0.1956089460345913
4.785,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-3.288416505537735e-07,-0.3301263382385397,-0.07346295629467593
4.786,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-2.3058942567578243e-07,-0.40212129329313945,0.07410977923918696
4.787,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,2.8333942855212766e-08,-0.3191015841948502,0.19065684664164395
4.788,-0.003284329058493185,-0.19431578436840624,0.886097436767951,3.5152131473381896e-07,-0.11303289414250015,0.23266704589964088
4.789,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,5.866380215175051e-07,0.13672085012902657,0.185828507582684
4.79,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,5.957168284352561e-07,0.3340382760108785,0.06981674464543314
4.791,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,3.2866077088872356e-07,0.40306935396208327,-0.06994096130509585
4.792,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,-1.3766285578316493e-07,0.3173710362667871,-0.180079115400338
4.793,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-6.188338312557886e-07,0.10996241338325341,-0.2196848758585627
4.794,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-8.977593344915751e-07,-0.13949869104679746,-0.17546997325876876
4.795,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-8.239197042911099e-07,-0.33540106132302383,-0.06611440755657023
4.796,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-3.909660279203197e-07,-0.4028720957317381,0.0655761218357999
4.797,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,2.4664636227597036e-07,-0.3163766085105059,0.16941459197194927
4.798,-0.003284329058493185,0.8056842156315938,0.886097436767951,8.308034907465062e-07,-0.10930412470169015,0.2069278094756853
4.799,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,1.1089342370644896e-06,0.13902542321845934,0.1655501208557977
4.8,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,9.473909687465555e-07,0.33384194739530965,0.06271085660289809
4.801,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,3.9654316346568195e-07,0.4011428372412076,-0.0614492239707247
4.802,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,-3.2463144950399236e-07,0.3157889241402444,-0.1597006831501544
4.803,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-9.202611105759582e-07,0.1108193839482507,-0.19561976846663903
4.804,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-1.145693044751294e-06,-0.13543367438809073,-0.1570040667336471
4.805,-0.003284329058493185,-1.1943157843684062,-0.11390256323204895,-9.142053891375364e-07,-0.32936913458041,-0.059910085257435755
4.806,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-3.334691409684874e-07,-0.39773906114400576,0.0579666131334672
4.807,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,3.449774577511693e-07,-0.3152986247168478,0.1518526864695747
4.808,-0.003284329058493185,-0.19431578436840624,0.886097436767951,8.396349641425229e-07,-0.11405716104614426,0.18680020451618695
4.809,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,9.633047158555823e-07,0.12922647193557943,0.15059290612537957
4.81,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,7.003490590485351e-07,0.32238900676357934,0.057936090912679386
4.811,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,2.0252479240052377e-07,0.39280540342931825,-0.0554659729898351
4.812,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,-2.9185478960477376e-07,0.3146750976627469,-0.1465736755628847
4.813,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-5.742281078987955e-07,0.11841495922068936,-0.1812235080679921
4.814,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-5.603706034542993e-07,-0.12122894535656469,-0.14683192440729692
4.815,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-3.1825499344331697e-07,-0.3136837421690938,-0.056913960922229036
4.816,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-1.8400775185470055e-08,-0.3867856852687706,0.05418179038751032
4.817,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,1.6493454583290246e-07,-0.31381353536210504,0.1442871786842921
4.818,-0.003284329058493185,0.8056842156315938,0.886097436767951,1.4893728057334238e-07,-0.12321168479349197,0.17928980899466712
4.819,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-1.6362738317938656e-08,0.11250810819372235,0.14594647161511384
4.82,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-1.8214382949941519e-07,0.30434759336633155,0.05686293243800474
4.821,-0.003284329058493185,1.8056842156315938,-0.11390256323204895,-1.9197749566513844e-07,0.38039812560693764,-0.054220863239248886
4.822,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,1.920221938112022e-08,0.3127621452003385,-0.14509943524005917
4.823,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,3.7347399894540817e-07,0.12776425652262585,-0.18101406286349858
4.824,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,6.775664853136154e-07,-0.10426685299613453,-0.14785976250425087
4.825,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,7.205317090651183e-07,-0.29568442330136313,-0.057701846700608496
4.826,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,3.9382685500831913e-07,-0.3745721743192601,0.055550625780306055
4.827,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-2.294098551206415e-07,-0.31172411926325355,0.14879525267987045
4.828,-0.003284329058493185,-0.19431578436840624,0.886097436767951,-9.026328107651216e-07,-0.1314598969539891,0.186036550293486
4.829,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-1.306633757981451e-06,0.0977210251803746,0.1522135774807608
4.83,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-1.2004181647606002e-06,0.28907390141296974,0.05926597770511569
4.831,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,-5.508179978846575e-07,0.37035068330686105,-0.05800199064382179
4.832,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,4.257277709757403e-07,0.31103283406587834,-0.1548682347261362
4.833,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,1.3375418672564454e-06,0.1338170722303731,-0.19367373343484065
4.834,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,1.781916301759982e-06,-0.09397066493312956,-0.15841938405249645
4.835,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,1.5277567774292255e-06,-0.28581845584292076,-0.0613328849402473
4.836,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,6.321063752729095e-07,-0.36876661402155514,0.06128705895913177
4.837,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-5.674123550490334e-07,-0.31110308006554716,0.16258265484694648
4.838,-0.003284329058493185,0.8056842156315938,0.886097436767951,-1.5869316664351976e-06,-0.1345297553531848,0.20300416782501063
4.839,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-2.0014458322737054e-06,0.09387788528316156,0.16573409824721877
4.84,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-1.6302182493397827e-06,0.28698688720304383,0.0636538757882592
4.841,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,-6.186606356896733e-07,0.3707082567769639,-0.06503051498225729
4.842,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,6.215829654367426e-07,0.31236519891919945,-0.1710608102205413
4.843,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,1.5887447268144213e-06,0.13349182297205997,-0.21298026329913058
4.844,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,1.9049654841298657e-06,-0.09796409191929663,-0.1733518993102482
4.845,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,1.4730599782960086e-06,-0.293272743722986,-0.06598699638822701
4.846,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,5.075546070016603e-07,-0.37679012454661326,0.06881193612325735
4.847,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-5.706200457013479e-07,-0.31519212400776564,0.17938666228900305
4.848,-0.003284329058493185,-0.19431578436840624,0.886097436767951,-1.3245383847625277e-06,-0.13080066700541165,0.22255354880346
4.849,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-1.4884699015849243e-06,0.10633814868711544,0.18050152275251446
4.85,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-1.0680998507186165e-06,0.30488556921899335,0.06812729074562422
4.851,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,-3.132618149252337e-07,0.3872475839960954,-0.07221479042655529
4.852,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,4.1666384216559345e-07,0.3198309032655604,-0.18671431902519353
4.853,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,8.255320141942723e-07,0.12674122935142634,-0.23079912694856286
4.854,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,8.078777337635374e-07,-0.1186646073028076,-0.18653755978609285
4.855,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,4.7363823054767465e-07,-0.32149068388139335,-0.06993041339752318
4.856,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,6.557952824373207e-08,-0.4018715297939547,0.07487676346383862
4.857,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,-1.8214057815159073e-07,-0.32635000190384317,0.19236878343811778
4.858,-0.003284329058493185,0.8056842156315938,0.886097436767951,-1.6870304200998958e-07,-0.12175341854878816,0.23702453591553302
4.859,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,2.9341147312336023e-08,0.13417739181308788,0.1910146692754894
4.86,-0.003284329058493185,-0.19431578436840624,-0.11390256323204895,2.1498666141453346e-07,0.3422083302815397,0.07132652656500459
4.861,-0.003284329058493185,0.8056842156315938,-0.11390256323204895,1.955060261287911e-07,0.41999504313909414,-0.07653545270283457
