time_s,background_centered_adc,without_centered_adc,with_centered_adc,background_filtered_100hz_adc,without_filtered_100hz_adc,with_filtered_100hz_adc
0.053,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.775463552696533,-0.14275195384624698,0.3369763731333978
0.054,-0.012879609544469872,-0.8080539656582175,0.1827589392959439,-0.30302479428296997,-0.4184568776761008,-0.13720385627768897
0.055,-0.012879609544469872,0.19194603434178248,-0.8172410607040561,-0.9957098141713662,-0.11948407904160792,-0.41087597275118154
0.056,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.310263596298009,0.33988812963335696,-0.11901910211334793
0.057,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.8137193416962171,0.3300358764146424,0.3246486274183138
0.058,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.8100600360601121,-0.13045993496708339,0.314062339508072
0.059,-0.012879609544469872,-0.8080539656582175,0.1827589392959439,-0.30615676536295255,-0.4072975085713472,-0.12123389114214617
0.06,-0.012879609544469872,0.19194603434178248,-0.8172410607040561,-0.9744661204655548,-0.12465814215348993,-0.37758941621802455
0.061,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.29442295765565935,0.3243521919043374,-0.1143170663791009
0.062,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.749147121121717,0.3245510742747925,0.2943668119903539
0.063,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.7236498249253385,-0.11807577253243194,0.2906517173025873
0.064,-0.012879609544469872,-0.8080539656582175,0.1827589392959439,-0.2653173877499628,-0.3930451863852849,-0.10599984862848036
0.065,-0.012879609544469872,0.19194603434178248,-0.8172410607040561,-0.8186789805123188,-0.1275678273562555,-0.34546687853053293
0.066,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.23953215181910362,0.30783264048022935,-0.1093073385512412
0.067,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.589255672917958,0.31624719509528704,0.26674823177602913
0.068,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.549098418001697,-0.1070942077913903,0.2691059076134375
0.069,-0.012879609544469872,-0.8080539656582175,0.1827589392959439,-0.19363695837436046,-0.3773289347755765,-0.09316313115358145
0.07,-0.012879609544469872,0.19194603434178248,-0.8172410607040561,-0.5724545380159314,-0.12789078183509037,-0.317707776184917
0.071,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.1596412932978223,0.2921005451898362,-0.10440979790830299
0.072,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.3717220343405633,0.30602632695617515,0.24444421106681472
0.073,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.3247669446874555,-0.09857260652631268,0.251402991497595
0.074,-0.012879609544469872,-0.8080539656582175,0.1827589392959439,-0.10594980002084857,-0.36172355311127513,-0.08388691676613406
0.075,-0.012879609544469872,0.19194603434178248,-0.8172410607040561,-0.28412862909499154,-0.1257177119697835,-0.2967432236460806
0.076,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.06971093304476139,0.27856771301026456,-0.10007402578216029
0.077,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.13557511325898042,0.2949527566062619,0.22925155062187078
0.078,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.08934866104127118,-0.09308456886346948,0.23898601509315848
0.079,-0.012879609544469872,-0.8080539656582175,0.1827589392959439,-0.01683424037210835,-0.3476212882972517,-0.07877960176830988
0.08,-0.012879609544469872,0.19194603434178248,-0.8172410607040561,2.506452351276487e-06,-0.12149733026485439,-0.2840790071074175
0.081,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.01629241185507326,0.26820852907901443,-0.09672486119318542
0.082,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.08367868266246363,0.284138911913658,0.22202872667152987
0.083,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.12286902262076514,-0.09073529584966483,0.23266819162615507
0.084,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.06113604525270987,-0.3361326056203672,-0.0779022000864832
0.085,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.24111552318694557,-0.11594117873156523,-0.28023779977646174
0.086,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.08699753101495485,0.26153720140017084,-0.09470766235519469
0.087,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.2580247193723582,0.2746306689278017,0.2227113549356044
0.088,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.2857327885211813,-0.09123000917471041,0.23260145976147542
0.089,-0.012879609544469872,-0.8080539656582175,0.1827589392959439,0.11871779931170663,-0.32802260834574287,-0.08083276340168168
0.09,-0.012879609544469872,0.19194603434178248,-0.8172410607040561,0.4118138469103941,-0.10990321309514263,-0.28479947681193085
0.091,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.13474144908228916,0.25863553731719446,-0.09424081905422192
0.092,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.369557733438727,0.26730433971155343,0.23041714099318672
0.093,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.38353560235879947,-0.09398065282218804,0.2383086116281698
0.094,-0.012879609544469872,-0.8080539656582175,0.1827589392959439,0.15076191508670364,-0.3236851297779463,-0.08677501468390318
0.095,-0.012879609544469872,0.19194603434178248,-0.8172410607040561,0.49820579414510235,-0.10425137226594554,-0.29652879069355725
0.096,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.1560886875099224,0.25922077912768904,-0.09538241035625274
0.097,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.41151789310479037,0.2627858033912851,0.24362209412088306
0.098,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.41172958805356374,-0.09823256534669818,0.24877321188495552
0.099,-0.012879609544469872,-0.8080539656582175,0.1827589392959439,0.15636309257345574,-0.32315235131087217,-0.09469458200654879
0.1,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.4999968013804136,-0.09974828107603423,-0.31357185211865757
0.101,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.15174078068408048,0.26273948219891324,-0.09801622615832926
0.102,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.38774978883781563,0.26139931264409655,0.2603840211322059
0.103,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.37608991847369105,-0.10319210607784564,0.26257629766811025
0.104,-0.012879609544469872,-0.8080539656582175,0.1827589392959439,0.13843178926078922,-0.32613445942106156,-0.1034647607219561
0.105,-0.012879609544469872,0.19194603434178248,-0.8172410607040561,0.42876744746073436,-0.09695588122407334,-0.33369745290078284
0.106,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.12590521712457328,0.26847221219954914,-0.10185987192245687
0.107,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.3108059319549393,0.2631498978762673,0.2785866014546685
0.108,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.29058986040808266,-0.10813822314408311,0.27806481201681515
0.109,-0.012879609544469872,-0.8080539656582175,0.1827589392959439,0.10280174392800984,-0.3320816404865281,-0.11200457050633672
0.11,-0.012879609544469872,0.19194603434178248,-0.8172410607040561,0.3048459920154984,-0.09617460333379416,-0.3545565854229241
0.111,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.085262176866035,0.27563487717159835,-0.10649468714062618
0.112,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.19908597213740112,0.26773945225895124,0.29617765286758585
0.113,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.17440433365451266,-0.11250515425855596,0.2935341970333378
0.114,-0.012879609544469872,-0.8080539656582175,0.1827589392959439,0.0570413706294368,-0.3402597232855541,-0.11939466657072818
0.115,-0.012879609544469872,0.19194603434178248,-0.8172410607040561,0.1533450456283978,-0.09742235924584815,-0.37393357990273834
0.116,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.0377116285760295,0.2834653765438246,-0.11141414928541934
0.117,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.07350358959680088,0.2746129596150056,0.3113781756742203
0.118,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.04854473467689327,-0.11592905530445394,0.3074067418344791
0.119,-0.012879609544469872,-0.8080539656582175,0.1827589392959439,0.009163961268699393,-0.34983092706100266,-0.12496085164179106
0.12,-0.012879609544469872,0.19194603434178248,-0.8172410607040561,-1.3835748199351877e-06,-0.10045294751182925,-0.3899648591234157
0.121,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.008902147214127597,0.29128828977543564,-0.11608475135788847
0.122,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.04580493503659416,0.28302831483553387,0.32284381337882834
0.123,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.06736599542583337,-0.11825741209550808,0.3183881885931937
0.124,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.0335719484408918,-0.3599322233920864,-0.12831983978910194
0.125,-0.012879609544469872,0.19194603434178248,-0.8172410607040561,-0.132594748936487,-0.10480822839689181,-0.40130596279417347
0.126,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.0479066757182261,0.29855477725165463,-0.12001143680837771
0.127,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.1422705339812927,0.2921410763700052,0.329766750860173
0.128,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.15773702463577818,-0.11952566772656632,0.32558765084255725
0.129,-0.012879609544469872,-0.8080539656582175,0.1827589392959439,-0.06561170598396507,-0.36974544976394735,-0.12938685563065228
0.13,-0.012879609544469872,0.19194603434178248,-0.8172410607040561,-0.2278328470531823,-0.1098943280139706,-0.40723364809947626
0.131,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.07461639261746857,0.3048589797370582,-0.12279885128591317
0.132,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.20483596175727775,0.3010944517543221,0.33191300968256265
0.133,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.21275731671970935,-0.11990979985769816,0.32858985860043877
0.134,-0.012879609544469872,-0.8080539656582175,0.1827589392959439,-0.0836945337425861,-0.3785551758344717,-0.12834900723704754
0.135,-0.012879609544469872,0.19194603434178248,-0.8172410607040561,-0.2767621381434579,-0.11506966200435882,-0.4076768863892774
0.136,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.08676254959562402,0.3099353716491952,-0.12420007512538078
0.137,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.228868030093989,0.3091048862737674,0.32959686889775275
0.138,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.22909395500742027,-0.1196660757911825,0.3274737570521409
0.139,-0.012879609544469872,-0.8080539656582175,0.1827589392959439,-0.0870388131040286,-0.3857921121503728,-0.12561169781214873
0.14,-0.012879609544469872,0.19194603434178248,-0.8172410607040561,-0.27841628336490454,-0.11973195479480099,-0.4031777904189811
0.141,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.08451841460638908,0.31364336273707305,-0.12414610390122066
0.142,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.2160201249949043,0.31553471198098465,0.32360012868279253
0.143,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.20955693815077403,-0.11906968721463485,0.3227770874518855
0.144,-0.012879609544469872,-0.8080539656582175,0.1827589392959439,-0.07714110011456592,-0.3910613418824498,-0.12172738482186365
0.145,-0.012879609544469872,0.19194603434178248,-0.8172410607040561,-0.23893949783007276,-0.12339262193997597,-0.39479029377617514
0.146,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.07016183631942655,0.315945834227873,-0.12275193838946709
0.147,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.1731842355663572,0.3199452252488693,0.3150486865164016
0.148,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.16189730106736422,-0.11836254157301992,0.31541223476292174
0.149,-0.012879609544469872,-0.8080539656582175,0.1827589392959439,-0.057262547857887675,-0.3941557348114175,-0.11731670173953236
0.15,-0.012879609544469872,0.19194603434178248,-0.8172410607040561,-0.1697631359255025,-0.12572958003307624,-0.38393020012151313
0.151,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.047466674646221195,0.3168873832886225,-0.12029837023132132
0.152,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.11079249660768753,0.32212602877204627,0.305262118620845
0.153,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.0970169224893039,-0.11771757239878469,0.3065437684345666
0.154,-0.012879609544469872,-0.8080539656582175,0.1827589392959439,-0.03171525841935069,-0.3950555661507151,-0.1129914498017236
0.155,-0.012879609544469872,0.19194603434178248,-0.8172410607040561,-0.08521693135987601,-0.1266132592611638,-0.37219455249344024
0.156,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.020945441860451226,0.31657619231694684,-0.11719194551210171
0.157,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.04079800059840553,0.3220991951958561,0.2955935164530175
0.158,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.026926895186119657,-0.1172231387753629,0.29744218229635183
0.159,-0.012879609544469872,-0.8080539656582175,0.1827589392959439,-0.0050790820087075585,-0.39391569907217977,-0.1092874980221306
0.16,-0.012879609544469872,0.19194603434178248,-0.8172410607040561,-3.405728530807332e-07,-0.1261047184654903,-0.36117078600226604
0.161,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.004925290265091627,0.31517112943385484,-0.11390866236083033
0.162,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.025322692248870207,0.32009948185105386,0.2872767190913629
0.163,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.037207293910822614,-0.11688711750718869,0.2893308864097534
0.164,-0.012879609544469872,-0.8080539656582175,0.1827589392959439,0.018524333600992766,-0.39104184314758034,-0.10661352406458616
0.165,-0.012879609544469872,0.19194603434178248,-0.8172410607040561,0.07308594643381051,-0.1244286886391567,-0.35225660345838383
0.166,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.02637700390520057,0.31287345171477354,-0.11092925804425872
0.167,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.07824398537585009,0.3165341803086289,0.2812964212465156
0.168,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.08664618759897325,-0.11665682516697408,0.2832441842360703
0.169,-0.012879609544469872,-0.8080539656582175,0.1827589392959439,0.035996258423262595,-0.3868575281685584,-0.10521912506137443
0.17,-0.012879609544469872,0.19194603434178248,-0.8172410607040561,0.12483260736002239,-0.12192756140179849,-0.34650989620388795
0.171,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.04082822840068615,0.3099207894373078,-0.10867512245616807
0.172,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.11192460004496348,0.3119280099296079,0.2782936307674595
0.173,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.11608466774435759,-0.11644848012825652,0.2799126374486264
0.174,-0.012879609544469872,-0.8080539656582175,0.1827589392959439,0.04559692054254366,-0.3818636613868702,-0.10518342987254387
0.175,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.15054718050844001,-0.11900440564557142,-0.34454444362582454
0.176,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.04711987830636975,0.30658026148528,-0.10745375702978728
0.177,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.1240903349749606,0.3068596242561413,0.2785148849324482
0.178,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.12400163357455996,-0.11617885206185377,0.2796889569013444
0.179,-0.012879609544469872,-0.8080539656582175,0.1827589392959439,0.04702863755524313,-0.3765929312975306,-0.10642318911246883
0.18,-0.012879609544469872,0.19194603434178248,-0.8172410607040561,0.1501624158276197,-0.11606384307757583,-0.3464818741115634
0.181,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.045500153338923315,0.3031377384893082,-0.10742129068014884
0.182,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.11607081665096543,0.3018967348178354,0.2818088651949196
0.183,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.11237742984887154,-0.11579212011142578,0.28252267585804375
0.184,-0.012879609544469872,-0.8080539656582175,0.1827589392959439,0.04128419063076709,-0.3715618680060841,-0.10871756193800494
0.185,-0.012879609544469872,0.19194603434178248,-0.8172410607040561,0.12761134188622086,-0.11345905306542549,-0.3519639485719568
0.186,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.03739232418087641,0.29988135214828016,-0.10856706864967335
0.187,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.09209587566313067,0.29753658532902205,0.28766898627287213
0.188,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.08590190091448847,-0.1152765941494873,0.2879858919469948
0.189,-0.012879609544469872,-0.8080539656582175,0.1827589392959439,0.030313499335753714,-0.36722397514609956,-0.11174553685406086
0.19,-0.012879609544469872,0.19194603434178248,-0.8172410607040561,0.08965891658196593,-0.11145150825752712,-0.36022228057624606
0.191,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.025009162963401402,0.29707908176369724,-0.11072211014469188
0.192,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.05823036955121993,0.29415761039303806,0.2953156303332819
0.193,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.05086227744257901,-0.11466846500315035,0.29534600621647955
0.194,-0.012879609544469872,-0.8080539656582175,0.1827589392959439,0.016584256609404945,-0.3639278567175415,-0.11513113369838283
0.195,-0.012879609544469872,0.19194603434178248,-0.8172410607040561,0.044444111341851805,-0.11018760707870834,-0.37019588374236545
0.196,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.010894645346669785,0.29495223732265885,-0.11358975973734962
0.197,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.021162691320934787,0.2919867143183644,0.3038074206033609
0.198,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.013928700389696054,-0.11404262950922416,0.3036754292230743
0.199,-0.012879609544469872,-0.8080539656582175,0.1827589392959439,0.0026201076813455234,-0.36188449150956753,-0.11849121184987638
0.2,-0.012879609544469872,0.19194603434178248,-0.8172410607040561,2.2611375856390577e-06,-0.10969358977714698,-0.38068121646285874
0.201,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.0025244637782723066,0.2936484540362767,-0.11679364779587426
0.202,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.012940207099389282,0.29108486499175606,0.31216773186935426
0.203,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.018954639349134658,-0.11349333893286316,0.3119834443380129
0.204,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.009406543404525059,-0.36114758793974183,-0.12148081345671924
0.205,-0.012879609544469872,0.19194603434178248,-0.8172410607040561,-0.03699205630193822,-0.10988743419391328,-0.3904953949629533
0.206,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.01330618114423969,0.29321899898864123,-0.11993560093292498
0.207,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.03933518879307388,0.29135178545635293,0.3195109023430005
0.208,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.04340734085886872,-0.11310945698363738,0.31935248126525473
0.209,-0.012879609544469872,-0.8080539656582175,0.1827589392959439,-0.017968345216815108,-0.3616101668605627,-0.12383145468328473
0.21,-0.012879609544469872,0.19194603434178248,-0.8172410607040561,-0.06208677520493391,-0.11060420407742598,-0.398631529402237
0.211,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.02023099516154673,0.29360545893816353,-0.12265476970200073
0.212,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.055247979467683735,0.2925486111350212,0.32515260716633554
0.213,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.05707901297241476,-0.11295013697124287,0.32506040796574165
0.214,-0.012879609544469872,-0.8080539656582175,0.1827589392959439,-0.022330540526363293,-0.36301914040564426,-0.12537859983580735
0.215,-0.012879609544469872,0.19194603434178248,-0.8172410607040561,-0.07343051845945618,-0.11162983867356523,-0.40438601923879924
0.216,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.02288809893303419,0.29464008988354534,-0.12467916847895844
0.217,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.06001933116409132,0.2943356206838584,0.3286906735063859
0.218,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.059717158541642695,-0.113026579361449,0.328672256685532
0.219,-0.012879609544469872,-0.8080539656582175,0.1827589392959439,-0.022547641452122874,-0.3650077602050143,-0.12607566920267904
0.22,-0.012879609544469872,0.19194603434178248,-0.8172410607040561,-0.07167009866963206,-0.11273776276304201,-0.4074411261821567
0.221,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.021616413524280925,0.2960623217063522,-0.12586205821429086
0.222,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.054882222618309655,0.2963206810679905,0.330046148782049
0.223,-0.012879609544469872,0.19194603434178248,0.1827589392959439,0.05287963908677301,-0.11329426627716764,0.33008889003774133
0.224,-0.012879609544469872,-0.8080539656582175,0.1827589392959439,-0.019330359575499334,-0.3671435868269358,-0.12599328716632935
0.225,-0.012879609544469872,0.19194603434178248,-0.8172410607040561,-0.05945009492795529,-0.1137229527693534,-0.4078918874797216
0.226,-0.012879609544469872,0.19194603434178248,0.1827589392959439,-0.01733012765476522,0.29755137579289376,-0.12619795779724002
