time_s,background_centered_adc,without_centered_adc,with_centered_adc,background_filtered_100hz_adc,without_filtered_100hz_adc,with_filtered_100hz_adc
0.084,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0018128346258280352,-0.014019835526334524,0.019520452103586727
0.085,0.006362428454618652,0.04396551724137865,-0.9767939257833405,-0.0017142910301919596,0.12673888009987386,-0.04562387723299329
0.086,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.002149899930333758,-0.0601736215958876,0.009447718259902944
0.087,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.00024091773624591726,-0.08893153673462294,0.04287427376900613
0.088,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0014852723234075225,0.11074983361687059,-0.0389685863365829
0.089,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.00032738961443765953,0.02191305493354376,-0.019892101657702155
0.09,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.0006971370525123903,-0.12055672829375454,0.055204005102728916
0.091,0.006362428454618652,0.04396551724137865,0.023206074216659545,-6.947882922342788e-05,0.04935038241189449,-0.015837046843384602
0.092,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0005043706079657301,0.08785707270238237,-0.04838898926834479
0.093,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.00035685617762921755,-0.09925446384575805,0.04946804800128259
0.094,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.0010181072598114303,-0.026506536870256104,0.018317170225509227
0.095,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.00023506193779366283,0.11117075851179145,-0.06495923439194445
0.096,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0017213585003035758,-0.03987912449665749,0.024159182949148574
0.097,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.0006945994204680879,-0.0832444721911603,0.05270377200810036
0.098,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.0018573702052053639,0.08724622704663237,-0.06090764813262759
0.099,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0020416957937424395,0.028245179272878982,-0.014966198957812366
0.1,0.006362428454618652,-0.9560344827586214,0.023206074216659545,-0.0009636153965405776,-0.10007053932798854,0.07431304231387756
0.101,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.0029996011001930016,0.03213767964887812,-0.03382600028040211
0.102,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0007851513955244356,0.07648619362174035,-0.05567905694051512
0.103,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0028495071058657886,-0.07594667153613721,0.07260374325713738
0.104,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.0026316297466430437,-0.02788572563660191,0.010201921566168592
0.105,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.0014214727374344154,0.08898155142264061,-0.0828523613838902
0.106,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0036498390647825086,-0.026356273440170254,0.044173249567876265
0.107,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.000764167292655348,-0.06921799430752784,0.057388971163203024
0.108,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.0032679643512227765,0.06654849740613107,-0.08394546840706138
0.109,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0027546641010494184,0.026375924608558348,-0.004543840645399597
0.11,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0015941719367031817,-0.07964230222022606,0.09034001622131413
0.111,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.003666816988376291,0.02260885372664783,-0.05450692481288785
0.112,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0006363487110218089,0.06309065759089197,-0.05809218076704746
0.113,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.003143383844571678,-0.06006750922505372,0.09441798517137535
0.114,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.0024516767078797278,-0.024710658048982197,-0.0013843024823395789
0.115,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.001512452749587635,0.0735677153805709,-0.09669513348552507
0.116,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0031410324828133177,-0.0208150158725829,0.06414551490110335
0.117,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.00042228886989353106,-0.05953488829781773,0.05817572956994553
0.118,0.006362428454618652,0.04396551724137865,-0.9767939257833405,0.002583019600702031,0.05720515700994799,-0.10360526633179343
0.119,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0018226148779017922,0.023785868150792366,0.006918567670057345
0.12,0.006362428454618652,-0.9560344827586214,0.023206074216659545,-0.0012391033142046622,-0.07183283929046753,0.10194864282333828
0.121,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.0022316956837061083,0.020752254457213733,-0.07245698655438836
0.122,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.00015521160009259382,0.059553769003637756,-0.058081330570931074
0.123,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.001742512388196824,-0.058242279928721954,0.11117810364367735
0.124,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.001004192113913935,-0.02427158840907447,-0.011423630659706273
0.125,0.006362428454618652,0.04396551724137865,-0.9767939257833405,0.0008531297183712045,0.07490960355390829,-0.10618497385900429
0.126,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.001132800144882722,-0.022077632142604383,0.07889071864810555
0.127,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.00012435775001611837,-0.06357416804359634,0.05822595966234465
0.128,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.000794423205982252,0.06298154888766117,-0.11687542061112967
0.129,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0001445364862537459,0.026522651870988685,0.014359247322699192
0.13,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.00043427079826802287,-0.08258295061861655,0.10948285978019828
0.131,0.006362428454618652,0.04396551724137865,0.023206074216659545,3.843371746322437e-05,0.024357358009007454,-0.08300534193513007
0.132,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.0003750821383710232,0.07138059242050829,-0.058929081914005976
0.133,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.00010108100393682461,-0.07075011209698062,0.12048745904902358
0.134,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0006209578799775752,-0.030540059351933907,-0.01533760079473315
0.135,0.006362428454618652,0.04396551724137865,0.023206074216659545,5.032211455126783e-05,0.09396196690839818,-0.11186754684507218
0.136,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.0008871684135276352,-0.02710225209477675,0.0844934082803472
0.137,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.000561343894945188,-0.08214324456892598,0.06035740740855103
0.138,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0008190796915532048,0.08046586499620538,-0.12184797593263376
0.139,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.0011889477568242082,0.03598834231387616,0.014165792839305615
0.14,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.00025114961302846533,-0.1075881222744586,0.11328388370897041
0.141,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0015307504106521117,0.029806676450628285,-0.08320308932970494
0.142,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.0006586971418013241,0.0945381650932841,-0.06249502774071797
0.143,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.0012836119238386384,-0.09076173394607624,0.12083960018942558
0.144,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.001500136254407727,-0.04226569426304855,-0.010869295449786199
0.145,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.00044612887251202965,0.12162837650138561,-0.11359531549864127
0.146,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.0018401715221713722,-0.03198826263458494,0.07915593011893898
0.147,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0006573301738278308,-0.10694340356898703,0.06514267314214373
0.148,0.006362428454618652,0.04396551724137865,-0.9767939257833405,-0.0014714215870296463,0.10015371465664236,-0.11741261926857949
0.149,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.0015428824108215256,0.04861548535673095,0.0056940778073398595
0.15,0.006362428454618652,-0.9560344827586214,0.023206074216659545,0.0005328804349227428,-0.13412789951577322,0.11260859613423134
0.151,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.001823410974238612,0.0332256772336533,-0.07255842135000876
0.152,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.0005629998259039305,0.11768330466304437,-0.06794534562789403
0.153,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.001406640734204342,-0.10723146430387259,0.1116135180513368
0.154,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0013488168660937812,-0.05426129759608276,0.000912830236114728
0.155,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0005271790902384633,0.14328750989084874,-0.11011902720228524
0.156,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.0015381134105396852,-0.03319174649571541,0.0638042065010163
0.157,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0003953632098395959,-0.12528510808712853,0.07044344098296978
0.158,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0011486685086051843,0.11084611866280149,-0.10361640591321984
0.159,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.000982102472051824,0.058543863820718224,-0.008342574728235316
0.16,0.006362428454618652,-0.9560344827586214,0.023206074216659545,0.00045554712570183744,-0.14772623448107577,0.10596713157131615
0.161,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.001074667285624652,0.03167950622049406,-0.0534634579516635
0.162,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.00018409538578958553,0.12870944895745615,-0.07213929137365854
0.163,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.0007762963661310518,-0.11026940875869724,0.09374871256901701
0.164,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.000524831239131034,-0.061037893699165145,0.01587995960996237
0.165,0.006362428454618652,0.04396551724137865,-0.9767939257833405,-0.00034808480746875605,0.1466904823855664,-0.10009554439018589
0.166,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.0005364780412370286,-0.02861914581409918,0.04225656113903159
0.167,0.006362428454618652,0.04396551724137865,0.023206074216659545,3.6442469079497285e-05,-0.12751953084340142,0.07256926760141365
0.168,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.00037130592588856915,0.10530129013009072,-0.08250259633598199
0.169,0.006362428454618652,0.04396551724137865,0.023206074216659545,6.14037453745962e-05,0.061629835149837525,-0.022770172825227267
0.17,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.00023226134148464144,-0.14017819242221252,0.09259487998644161
0.171,0.006362428454618652,0.04396551724137865,0.023206074216659545,-2.1079728870433358e-05,0.024084363956487005,-0.031010773554406994
0.172,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.00023299807378808474,0.12196235846540704,-0.07137135068407342
0.173,0.006362428454618652,0.04396551724137865,0.023206074216659545,4.375089513156897e-06,-0.09630982066226601,0.07052541955124753
0.174,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.00033541708929338266,-0.06054371306083252,0.028290748886444284
0.175,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.00012860622264115903,0.1289580528830886,-0.08372934712699885
0.176,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0003948943947975367,-0.018287331578866958,0.02060080840033917
0.177,0.006362428454618652,-0.9560344827586214,0.023206074216659545,0.0003786673247699735,-0.11294824147608977,0.06833932813413172
0.178,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.0002746881619598928,0.08419606365036801,-0.05858607406912631
0.179,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0006146736325628058,0.05831038299454348,-0.031822253290018435
0.18,0.006362428454618652,-0.9560344827586214,0.023206074216659545,4.871471974428738e-05,-0.11447883897441745,0.07393650832502494
0.181,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.0006649146579037836,0.011562243360459431,-0.01187698098075513
0.182,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0004567129583778531,0.10192991970617928,-0.06345717333302774
0.183,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.00044141106952399464,-0.07028708972022557,0.047518256925849205
0.184,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.00075237742170488,-0.05568456074883396,0.03291119273039275
0.185,0.006362428454618652,0.04396551724137865,-0.9767939257833405,4.531061134041648e-06,0.0986798785667237,-0.06380010773184831
0.186,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0007752174847538713,-0.004338299274793562,0.0055871760034090796
0.187,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.00046240056042444894,-0.09069782678104259,0.056910251841005254
0.188,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.0004959129733006164,0.05617023039371134,-0.038146196343871806
0.189,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0007514359747662147,0.05352241358815292,-0.03131919634089591
0.19,0.006362428454618652,0.04396551724137865,0.023206074216659545,-3.5029593672121404e-05,-0.08372825867330692,0.05399948597528991
0.191,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.0007414313916285268,-0.0028961535777963375,-0.0023009345516949477
0.192,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0004026774913482928,0.08112087608706087,-0.04907322866308052
0.193,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0004579441901900722,-0.04349012878414911,0.03120197904560595
0.194,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.0006370323875531762,-0.0526389759819681,0.02705354819177838
0.195,0.006362428454618652,0.04396551724137865,0.023206074216659545,5.055951839403709e-05,0.07171941165730125,-0.04524293972692118
0.196,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0006006461041960276,0.009635734469105263,0.00234496761533261
0.197,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.00029391591313871363,-0.07487071702250621,0.04047742349687488
0.198,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.0003592930782991295,0.03373559623149804,-0.027245828810786136
0.199,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.00044884960846528117,0.05366812614816976,-0.020375624968625897
0.2,0.006362428454618652,0.04396551724137865,0.023206074216659545,-5.970982343535669e-05,-0.06438347269173703,0.03819481971535248
0.201,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.0004009983037102738,-0.015403072821526587,-0.005759073875406203
0.202,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0001582707096834233,0.07317030783242025,-0.03176249474577131
0.203,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.00023537655346727692,-0.02804498942224671,0.026600991373978533
0.204,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.00023191261067222782,-0.05694774193701435,0.011785622073219955
0.205,0.006362428454618652,0.04396551724137865,0.023206074216659545,6.932775577901757e-05,0.06283936008561886,-0.033406826908204824
0.206,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.00019100106254815922,0.019792919947324357,0.012279681881617953
0.207,0.006362428454618652,0.04396551724137865,0.023206074216659545,1.9409396260057255e-05,-0.0766043837485398,0.02361852030096131
0.208,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.00011770007505030798,0.027056485556215166,-0.029313192718959574
0.209,0.006362428454618652,0.04396551724137865,0.023206074216659545,-2.7848449987503028e-05,0.062448926684018746,-0.0019840224123496026
0.21,0.006362428454618652,0.04396551724137865,0.023206074216659545,-8.29421107773298e-05,-0.06743190934802787,0.03126283484157531
0.211,0.006362428454618652,0.04396551724137865,0.023206074216659545,1.058264175238079e-05,-0.022511223713008215,-0.02135520294883484
0.212,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.00010157640965543336,0.0850204149719174,-0.016724768584483428
0.213,0.006362428454618652,0.04396551724137865,0.023206074216659545,-2.8456525026632745e-05,-0.0308235589993532,0.03514121811909924
0.214,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0001319315927764331,-0.06976141740413543,-0.008187571343595164
0.215,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.00010033539786130072,0.07767553864875942,-0.031943938285343726
0.216,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.00011478019235780728,0.023405191384884408,0.03219345283237263
0.217,0.006362428454618652,-0.9560344827586214,0.023206074216659545,-0.00018936920721946681,-0.09753528596838619,0.011690872884728629
0.218,0.006362428454618652,0.04396551724137865,0.023206074216659545,-2.205704486885439e-05,0.0388070068073663,-0.043580582310778444
0.219,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.00023015563484062615,0.0781385138999996,0.017821534299862756
0.22,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.00011816440482571748,-0.09231258433835991,0.035416865362842435
0.221,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0001762068982012276,-0.02248091885795908,-0.043837134168548474
0.222,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.00023624927175920364,0.11264720967478453,-0.009005009530377655
0.223,0.006362428454618652,0.04396551724137865,0.023206074216659545,3.5159506793264405e-05,-0.04994431323439069,0.053917309254553465
0.224,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0002643964093044376,-0.08659548284410214,-0.026028732049750036
0.225,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.00013131827319262115,0.1094779022890522,-0.04144509506139096
0.226,0.006362428454618652,0.04396551724137865,0.023206074216659545,0.0001799854818445745,0.019906145427391393,0.05525941193013316
0.227,0.006362428454618652,0.04396551724137865,0.023206074216659545,-0.0002423564404311847,-0.12843671605149815,0.008992356125107246
0.228,0.006362428454618652,0.04396551724137865,0.023206074216659545,-2.1152001547953714e-05,0.06278650232928959,-0.06530436105603717
