time_s,background_centered_adc,without_centered_adc,with_centered_adc,background_filtered_100hz_adc,without_filtered_100hz_adc,with_filtered_100hz_adc
1.507,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,1.675933205868189e-05,0.09365396450137586,-0.03757187165419029
1.508,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-1.9463957162852206e-05,-0.22448735129884284,-0.017783977256342686
1.509,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-5.916612591527985e-06,0.04711299293377222,0.04508204508713869
1.51,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,2.447814478865018e-05,0.1910299088482476,-0.010570476036066267
1.511,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-9.013495704942177e-06,-0.16429801570983307,-0.03447265402140095
1.512,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-1.9786592213378505e-05,-0.08565848411832215,0.02974093226362964
1.513,-0.0006793478260878061,0.900757958564931,-0.03407290015847941,2.1374922112091093e-05,0.21375591349658976,0.013155194867241905
1.514,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,6.899524123492891e-06,-0.047966560554937185,-0.033736582072039806
1.515,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-2.547865966516335e-05,-0.17958847842405398,0.008113118095035619
1.516,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,8.593007347702645e-06,0.15743353729149576,0.024176092850941053
1.517,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,1.9592953238265718e-05,0.07880406347070752,-0.020609278765599665
1.518,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-1.991796918185974e-05,-0.2022805453533511,-0.008338654497651758
1.519,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-6.762176838613467e-06,0.04707329661415317,0.02134613440044932
1.52,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,2.2584983023254715e-05,0.16880212623606108,-0.005223299644588276
1.521,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-6.939372005792122e-06,-0.14929993348262305,-0.013478245892415575
1.522,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-1.6496647515501144e-05,-0.07363555144704445,0.011061244293941112
1.523,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,1.5656303079026974e-05,0.1908070958619227,0.00360118948478637
1.524,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,5.617851838728029e-06,-0.044422204914902313,-0.008996750719127183
1.525,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-1.664932895837779e-05,-0.15936162425673706,0.0023074508648113228
1.526,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,4.462432983594696e-06,0.14034785782367487,0.0032291066911110653
1.527,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,1.128659089956077e-05,0.07047916836201668,-0.0020314617732316016
1.528,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-9.586471575793949e-06,-0.1799674268757787,0.0007865530156260137
1.529,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-3.7415203707601092e-06,0.04015056691064835,-0.002225630542384137
1.53,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,8.967020942740117e-06,0.15174749590724115,0.00023832702469188911
1.531,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-1.6741572421509416e-06,-0.1310411069923201,0.005762948153558808
1.532,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-5.0377566998272005e-06,-0.06944588096878293,-0.005617311492604878
1.533,-0.0006793478260878061,0.900757958564931,-0.03407290015847941,2.9145229467938357e-06,0.17027054456273974,-0.004575235657043195
1.534,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,1.5075965032507672e-06,-0.03452623228404799,0.01136890655358644
1.535,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-9.967527038665947e-07,-0.1462414141708567,-0.0020861922220056462
1.536,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-9.188015366184724e-07,0.1218432466024091,-0.012822407817219154
1.537,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-1.1126544003517545e-06,0.07046039775413894,0.011203568710732621
1.538,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,3.1896771819827715e-06,-0.16210961423098505,0.007555384725735083
1.539,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,6.856487458099984e-07,0.027916606674930747,-0.017725515240644554
1.54,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-5.926465934837149e-06,0.14295728252359166,0.0030253351784242286
1.541,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,2.9123661221156797e-06,-0.11320311230586813,0.01747589228760641
1.542,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,6.181113763783207e-06,-0.07330588010268871,-0.014309505450027172
1.543,-0.0006793478260878061,0.900757958564931,-0.03407290015847941,-7.809019018187676e-06,0.1557748198774158,-0.009569129547351332
1.544,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-2.4895433028909247e-06,-0.020748653949326627,0.020907532541437176
1.545,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,1.0827827041992589e-05,-0.14187918659617632,-0.002994066996626643
1.546,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-4.072817943722066e-06,0.1055360454523126,-0.01949337726401786
1.547,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-9.503603010550266e-06,0.07767354586580277,0.014826615994548464
1.548,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,1.0425129866475442e-05,-0.15146289121227383,0.010516310157483727
1.549,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,3.662490971483687e-06,0.013465100125013917,-0.020879145507786526
1.55,-0.0006793478260878061,0.900757958564931,-0.03407290015847941,-1.323532674726629e-05,0.14289479551412448,0.0020900394709861894
1.551,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,4.3631837691945295e-06,-0.09919951223383756,0.018899610466640224
1.552,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,1.0822574942298064e-05,-0.083207574914339,-0.012959875971153442
1.553,-0.0006793478260878061,0.900757958564931,-0.03407290015847941,-1.0969804749928335e-05,0.14927724709741008,-0.010356929177161694
1.554,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-4.1018659107836095e-06,-0.00648219598123836,0.017945506230740163
1.555,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,1.3207591271739404e-05,-0.14581658570269745,-0.0005566316573568517
1.556,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-3.925833847232841e-06,0.09446421603818625,-0.015957830279500717
1.557,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-1.0284554893095741e-05,0.08953865613940351,0.009191697648552474
1.558,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,9.779359358491131e-06,-0.1492172338585852,0.009111942825085909
1.559,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,3.846542927067658e-06,0.00015387523909663107,-0.012702546120452502
1.56,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-1.1251428249507399e-05,0.15038844158113765,-0.0012528451561092412
1.561,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,3.028414098602598e-06,-0.09148432280456786,0.011130831007614719
1.562,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,8.357110175606219e-06,-0.09630339883944754,-0.004212134821979897
1.563,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-7.469966513047418e-06,0.15115973489324863,-0.006863687216106991
1.564,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-3.0523863679463386e-06,0.005253966480366976,0.005956723368614245
1.565,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,8.156299935831952e-06,-0.1562805080658381,0.00292801617897648
1.566,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-1.9877043591080893e-06,0.09027232687792593,-0.0050261168091241025
1.567,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-5.689925670512249e-06,0.10315079375171166,-0.001174062395688703
1.568,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,4.767462571963791e-06,-0.15484032703350667,0.0037560583068091016
1.569,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,1.9481529648603296e-06,-0.009576878358727666,0.0013735838118627043
1.57,-0.0006793478260878061,0.900757958564931,-0.03407290015847941,-4.788312228976263e-06,0.16307940508946214,-0.004063535662040551
1.571,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,1.0899051933292413e-06,-0.09068485016058538,-0.0016676683085007633
1.572,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,2.954380936709652e-06,-0.10974011780191549,0.006150489381642322
1.573,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-2.3323822327568572e-06,0.1598432028216428,6.727145232382312e-06
1.574,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-7.824633174983937e-07,0.012752484658794461,-0.008362403201146472
1.575,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,1.8915944685077531e-06,-0.1702831119808313,0.004320982306403257
1.576,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-5.255256411719659e-07,0.09242498205958795,0.008246430551450445
1.577,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-6.977102118492205e-07,0.11573650057393936,-0.009988621585651966
1.578,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,6.190095157094885e-07,-0.1656087190627542,-0.004164958470270208
1.579,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-2.2672898937134423e-07,-0.014809569181145944,0.014174341111188737
1.58,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,6.039358652741517e-08,0.17730949649429906,-0.0034810191958069728
1.581,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,3.52736714895013e-07,-0.09506463003989453,-0.014053059870129649
1.582,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-7.58287699309463e-07,-0.12081049350418353,0.012131536864756204
1.583,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,2.0303019523508916e-07,0.1714646477429447,0.008414362890887536
1.584,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,9.30348840046189e-07,0.015848273097368287,-0.018146808396607345
1.585,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-9.35253435422503e-07,-0.18352465970083415,0.001477672456149986
1.586,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-4.95885898043135e-07,0.09808707850952877,0.01853266151882387
1.587,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,1.356116820893812e-06,0.12464645444764325,-0.012252356955078947
1.588,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-2.5198036994027383e-07,-0.1766825061856334,-0.012425149255570606
1.589,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-1.2677293697195715e-06,-0.016015047405201148,0.019849398921753015
1.59,-0.0006793478260878061,0.900757958564931,-0.03407290015847941,9.247605080156616e-07,0.18829259041886218,0.0015907017411564547
1.591,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,7.775308521199307e-07,-0.10094613336541293,-0.021277890421427057
1.592,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-1.2762426187460573e-06,-0.1269617742439244,0.010281809466985686
1.593,-0.0006793478260878061,0.900757958564931,-0.03407290015847941,-1.3297940273374837e-07,0.18055467539012987,0.01586979543800884
1.594,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,1.2655420352403252e-06,0.015476420590400521,-0.019116690110349884
1.595,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-4.5183200310643043e-07,-0.19104208130126865,-0.0054755615907263475
1.596,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-9.74731585226746e-07,0.10313460714931649,0.022062521723885314
1.597,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,8.573866135503843e-07,0.1275355787355835,-0.006403608119785071
1.598,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,5.081743007798178e-07,-0.1824825745442129,-0.018458184865296122
1.599,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-1.018637889355531e-06,-0.014395463260816022,0.016053721676278228
1.6,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,2.8883222251841407e-08,0.1913416717288455,0.009815257493723839
1.601,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,8.850999191924109e-07,-0.10425223795031319,-0.020861750340116433
1.602,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-4.863325393383614e-07,-0.12624231141820813,0.0010204584239192015
1.603,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-4.6061796674554245e-07,0.18206215211408253,0.019976425337106415
1.604,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,6.588107933848457e-07,0.01291410323230967,-0.011015890482781825
1.605,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-1.0440605577214428e-07,-0.18896973112781662,-0.014189180160084452
1.606,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-3.863247734086802e-07,0.10406205984760929,0.017857746870063595
1.607,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,4.853694590696869e-07,0.1230832754885187,0.005303110837231192
1.608,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-2.7153573221510887e-07,-0.17915135149237404,-0.020323685694408834
1.609,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-3.1941952456398477e-07,-0.011143291618312694,0.004566830017809047
1.61,-0.0006793478260878061,0.900757958564931,-0.03407290015847941,9.351411007139388e-07,0.1839655825963247,0.01818033077366231
1.611,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-5.251428387130014e-07,-0.10252511099467879,-0.013428992754112957
1.612,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-1.0241656241581812e-06,-0.11820834333919701,-0.011912590630531135
1.613,-0.0006793478260878061,0.900757958564931,-0.03407290015847941,1.7217795741214393e-06,0.17390554485827026,0.019540193214711125
1.614,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,1.0389596111547343e-07,0.009161625415267403,0.0025809616707955234
1.615,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-2.513325519717101e-06,-0.17664922618567544,-0.021436253993749262
1.616,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,1.7253983210641814e-06,0.09980618080247965,0.008122213350556037
1.617,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,2.075630942375151e-06,0.11192088586926104,0.018140490926826215
1.618,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-3.678580664041502e-06,-0.16677117352795534,-0.017819569496574435
1.619,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-6.45640169281769e-08,-0.0070216086484608245,-0.009637289335944
1.62,-0.0006793478260878061,0.900757958564931,-0.03407290015847941,4.564347799048455e-06,0.16760162246650073,0.0237184952450555
1.621,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-2.9864160353719654e-06,-0.09624768952428134,-0.0026066120709459513
1.622,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-3.424114297433806e-06,-0.10466144428967246,-0.02337923121636789
1.623,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,5.731863234023487e-06,0.15843437836335478,0.015500156031166676
1.624,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,1.9538405532167808e-07,0.0047614965439665095,0.015811397579968745
1.625,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-6.613166526598805e-06,-0.15760395075405279,-0.0249325890019709
1.626,-0.0006793478260878061,-0.09924204143506898,0.9659270998415206,4.025991097113382e-06,0.09231406796471976,-0.0023882782847749755
1.627,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,4.7217894273583594e-06,0.09696933945298979,0.027142002883261414
1.628,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-7.370500080555018e-06,-0.14972915665743597,-0.013032823414070357
1.629,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-4.3891697148942976e-07,-0.0024197991378540804,-0.02038905003711704
1.63,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,8.101956103354265e-06,0.1475416320270117,0.02513377697926777
1.631,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-4.572775623237112e-06,-0.08851425885395163,0.00614754374865777
1.632,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-5.5781442154818635e-06,-0.0894256073896489,-0.029105819604566756
1.633,-0.0006793478260878061,0.900757958564931,-0.03407290015847941,8.107128381347918e-06,0.14151715441585871,0.010926604461163125
1.634,-0.0006793478260878061,-0.09924204143506898,0.9659270998415206,7.047148697559234e-07,4.914884722969657e-05,0.02280341463710962
1.635,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-8.53012168828799e-06,-0.13828583646962894,-0.024507685842243193
1.636,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,4.431472518347141e-06,0.08531424033537548,-0.008052438673570287
1.637,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,5.660452372325433e-06,0.08258455517538198,0.029133533196145613
1.638,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-7.600754859085609e-06,-0.13455716422996977,-0.00967772214545255
1.639,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-8.941213933532053e-07,0.002273588081146998,-0.022693639954740503
1.64,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,7.583416648341448e-06,0.13057032885520625,0.023329403570458686
1.641,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-3.533219466188075e-06,-0.08305394462080051,0.00765987407629914
1.642,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-4.78134901932445e-06,-0.07690406406529451,-0.02727421442633923
1.643,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,5.748574232698846e-06,0.1293855428776064,0.009691423878909556
1.644,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,9.254974788068858e-07,-0.00444338552263439,0.0199452967038408
1.645,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-5.222117465787596e-06,-0.12488376464899188,-0.02190807831905913
1.646,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,1.9595098233984924e-06,0.08188306089183404,-0.004769469951892382
1.647,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,2.953301491998862e-06,0.07268591869656175,0.023743667975962335
1.648,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-2.7257767551479837e-06,-0.12622834211956738,-0.011208692674810325
1.649,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-7.542714659800869e-07,0.0063306499901464915,-0.014707613727075233
1.65,-0.0006793478260878061,0.900757958564931,-0.03407290015847941,1.7080728513997552e-06,0.12139634460007583,0.020526693416678676
1.651,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,6.61258727039721e-08,-0.08172781454425544,-0.0005325880382203738
1.652,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-3.978127483392394e-07,-0.0700365997942889,-0.01888874140144763
1.653,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-1.0359465860514057e-06,0.12496182869444776,0.01425072794550143
1.654,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,3.8374725864257273e-07,-0.00779233544780715,0.007383849924575673
1.655,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,2.435468780294381e-06,-0.11993508746899656,-0.019387598486360243
1.656,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-2.2173438397333262e-06,0.08229618763301068,0.007862289975942493
1.657,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-2.4923468413178176e-06,0.06885619326826654,0.013140374641103191
1.658,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,4.926742180778514e-06,-0.12513078610704648,-0.018592695479480538
1.659,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,1.351326140052368e-07,0.008689229620518843,0.0014066809345195195
1.66,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-6.5222897122166754e-06,0.1200145411186037,0.01857351259352346
1.661,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,4.127015961145324e-06,-0.08312287755278233,-0.01656531184628331
1.662,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,5.2291172370972625e-06,-0.06885875328074023,-0.006960990881916022
1.663,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-8.276826374495165e-06,0.12602466383541214,0.023774634243819103
1.664,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-7.144182330250074e-07,-0.008906894522418328,-0.010893519896779556
1.665,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,9.838243129457174e-06,-0.12092070525164762,-0.018031172961776854
1.666,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-5.4590158867127155e-06,0.08364857303295019,0.025784580763482674
1.667,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-7.326398225511651e-06,0.06962231871643557,0.00079189943579551
1.668,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,1.0489144187671359e-05,-0.1268018023981446,-0.029151984741921804
1.669,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,1.2474099663178841e-06,0.008376951478497765,0.02024210922007374
1.67,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-1.1783651527774418e-05,0.12183680341840274,0.017580981145187708
1.671,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,5.9746410728144445e-06,-0.08332198670126885,-0.03456323039864195
1.672,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,8.397442855150642e-06,-0.07066170279810993,0.0049940377763784865
1.673,-0.0006793478260878061,0.900757958564931,-0.03407290015847941,-1.115819721166753e-05,0.12664330038952185,0.03398174935497141
1.674,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-1.630401888392738e-06,-0.00709511300100274,-0.02865471781612027
1.675,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,1.1992785267832625e-05,-0.12199190930506269,-0.016951522152292363
1.676,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-5.579761998729001e-06,0.08170859568688998,0.0419721479585227
1.677,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-8.231811620230744e-06,0.07151305340553395,-0.01013001899643935
1.678,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,1.0150182566885295e-05,-0.12491214589222992,-0.0375338496938865
1.679,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,1.7833544906574054e-06,0.00513263553543744,0.03547400360665103
1.68,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-1.0405699712333048e-05,0.12080868647806796,0.0158334499792477
1.681,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,4.342979884751172e-06,-0.07858803748913402,-0.04724604831019295
1.682,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,6.836266573818313e-06,-0.07181677248575614,0.0144797998930017
1.683,-0.0006793478260878061,0.900757958564931,-0.03407290015847941,-7.628265185393434e-06,0.12129113704505518,0.03921194260238862
1.684,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-1.6654749037070748e-06,-0.0026386691291529363,-0.04027605832217661
1.685,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,7.278419466485152e-06,-0.11802556754215715,-0.013943694547599831
1.686,-0.0006793478260878061,-0.09924204143506898,0.9659270998415206,-2.481293064624753e-06,0.07402302595636426,0.04990865071495919
1.687,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-4.432100641843728e-06,0.0713851609144095,-0.018046922823108023
1.688,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,4.018739298190618e-06,-0.11587536798768719,-0.03866482396240041
1.689,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,1.2829662809041252e-06,-0.00016779697031685112,0.042939469208308476
1.69,-0.0006793478260878061,0.900757958564931,-0.03407290015847941,-3.1308238262266016e-06,0.11377187226516171,0.011088872349003022
1.691,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,3.1664769972548974e-07,-0.06838645048739757,-0.04986690775436055
1.692,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,1.410776373695886e-06,-0.07024322352356684,0.020967880867048108
1.693,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,7.36513599990409e-08,0.10920143228502505,0.03586932043624439
1.694,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-6.879071799857443e-07,0.0030162236711014393,-0.04367856563053033
1.695,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-1.355372275555386e-06,-0.10858124132721747,-0.007216563080831279
1.696,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,1.787209347597605e-06,0.06233947398879874,0.04745678788137849
1.697,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,1.7416850694173638e-06,0.06863513534686458,-0.023489833317110336
1.698,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-3.982586840658002e-06,-0.10220506522481343,-0.03116852814330903
1.699,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-3.104279141989866e-08,-0.005611372389494909,0.043032656057655765
1.7,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,5.466227652093139e-06,0.10333829715462309,0.0024448283146974795
1.701,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-3.494232087930809e-06,-0.05676101709242696,-0.0434287795676004
1.702,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-4.53516774503619e-06,-0.06699429124837863,0.025934905407695816
1.703,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,7.1045118630469534e-06,0.09611021542186744,0.025255158393183437
1.704,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,7.639842757510321e-07,0.007665722591657447,-0.041808422079051416
1.705,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-8.58566755766569e-06,-0.09916411498974602,0.00293624892870268
1.706,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,4.557580985627624e-06,0.05263681298801825,0.03886945723316501
1.707,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,6.562176989717463e-06,0.06588074997390099,-0.028654450009203778
1.708,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-9.00510108657456e-06,-0.09226369135544539,-0.01909782517073418
1.709,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-1.3981505889064203e-06,-0.008933522562810043,0.0409791034999509
1.71,-0.0006793478260878061,0.900757958564931,-0.03407290015847941,1.0300099241551735e-05,0.09725615198716193,-0.008492668528930419
1.711,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-4.860849544260553e-06,-0.050922978653971426,-0.03506502819752386
1.712,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-7.564025775843643e-06,-0.06589526000074226,0.031977823078778375
1.713,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,9.487285903887935e-06,0.09193873702071513,0.01381716429082718
1.714,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,1.8360449892375643e-06,0.00924212025057104,-0.04155079378108624
1.715,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,-1.0458165275995979e-05,-0.09870606577217757,0.013700958248797175
1.716,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,4.431359061962922e-06,0.05240365653580129,0.03332232561948159
1.717,-0.0006793478260878061,-0.09924204143506898,-0.03407290015847941,7.4649339725052216e-06,0.06758301269454144,-0.03616110238619278
