time_s,background_centered_adc,without_centered_adc,with_centered_adc,background_filtered_100hz_adc,without_filtered_100hz_adc,with_filtered_100hz_adc
0.055,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-2.1187364763259046e-05,-0.015332083900231752,0.8761655265530552
0.056,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-1.7840215197193573e-05,0.07832705862631163,0.5671367090778362
0.057,0.0009570572569899127,0.16808958864618972,-0.909192324854974,-6.9074259108669224e-06,0.14396149767219987,0.029877727097125297
0.058,0.0009570572569899127,0.16808958864618972,0.09080767514502597,8.988284390800124e-06,0.15412156523476597,-0.51918150966262
0.059,0.0009570572569899127,0.16808958864618972,0.09080767514502597,2.412316083136776e-05,0.10251928656965938,-0.8569008907467369
0.06,0.0009570572569899127,0.16808958864618972,0.09080767514502597,3.158120765871091e-05,0.007575388190827195,-0.8491177983168474
0.061,0.0009570572569899127,-0.8319104113538103,0.09080767514502597,2.640096504985695e-05,-0.09391141235898122,-0.5074798525582142
0.062,0.0009570572569899127,0.16808958864618972,0.09080767514502597,8.51770883077805e-06,-0.16091402291211418,0.017687012748363734
0.063,0.0009570572569899127,-0.8319104113538103,0.09080767514502597,-1.614993951648491e-05,-0.1647476138632501,0.5046831376040941
0.064,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-3.742994674583803e-05,-0.10136639440688515,0.7572031081572935
0.065,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-4.506724850675612e-05,0.005896731452195135,0.6871961898673343
0.066,0.0009570572569899127,0.16808958864618972,-0.909192324854974,-3.3616655663388686e-05,0.11474253760120304,0.3476030686513049
0.067,0.0009570572569899127,0.16808958864618972,-0.909192324854974,-5.714428278997444e-06,0.18051624141535244,-0.09788700337975821
0.068,0.0009570572569899127,0.16808958864618972,0.09080767514502597,2.810789288775083e-05,0.17451411534171887,-0.45231410128191185
0.069,0.0009570572569899127,0.16808958864618972,0.09080767514502597,5.339937050311255e-05,0.09647411672696296,-0.5737156507503591
0.07,0.0009570572569899127,0.16808958864618972,0.09080767514502597,5.80534670804452e-05,-0.024181166952201426,-0.4341715575919738
0.071,0.0009570572569899127,0.16808958864618972,0.09080767514502597,3.8091281335729e-05,-0.13933661517617635,-0.12434312921753167
0.072,0.0009570572569899127,-0.8319104113538103,0.09080767514502597,1.7893455125236782e-07,-0.2013469054628495,0.19600309492495147
0.073,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-4.056644533530891e-05,-0.18273703826808393,0.37631208168561925
0.074,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-6.679255741668741e-05,-0.08828527107194903,0.34494229482670613
0.075,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-6.651854131029134e-05,0.04580548965651831,0.13821291865643137
0.076,0.0009570572569899127,0.16808958864618972,-0.909192324854974,-3.870356758827467e-05,0.16576321308854902,-0.12315068227549557
0.077,0.0009570572569899127,0.16808958864618972,-0.909192324854974,5.8646060539683556e-06,0.22183257848915952,-0.29707970344966583
0.078,0.0009570572569899127,0.16808958864618972,-0.909192324854974,4.893864534660782e-05,0.18890544548283303,-0.29142790643887756
0.079,0.0009570572569899127,0.16808958864618972,0.09080767514502597,7.260798371045213e-05,0.07762840940466133,-0.1090731498810486
0.08,0.0009570572569899127,0.16808958864618972,0.09080767514502597,6.7071208142214e-05,-0.0688931116644446,0.15434404523210582
0.081,0.0009570572569899127,0.16808958864618972,0.09080767514502597,3.488388427671767e-05,-0.19185022069687058,0.3583387296646459
0.082,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-1.02430885499434e-05,-0.24040591569640796,0.3877134754249037
0.083,0.0009570572569899127,-0.8319104113538103,0.09080767514502597,-4.953760647399308e-05,-0.1927200369206995,0.2110532739532917
0.084,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-6.736589141008831e-05,-0.06561066679134281,-0.10062737800969761
0.085,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-5.781922012963188e-05,0.09138053409401703,-0.4044252575478794
0.086,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-2.6771386958488982e-05,0.21542638547499843,-0.551439230567748
0.087,0.0009570572569899127,0.16808958864618972,-0.909192324854974,1.136456099832818e-05,0.25567409412548936,-0.45749766662415825
0.088,0.0009570572569899127,0.16808958864618972,0.09080767514502597,4.049000080809145e-05,0.19411572716350783,-0.14571709209792502
0.089,0.0009570572569899127,0.16808958864618972,0.09080767514502597,4.998465888924976e-05,0.0534817791522223,0.2593557426338575
0.09,0.0009570572569899127,0.16808958864618972,0.09080767514502597,3.8870444791370746e-05,-0.11125902706493752,0.5842013652524836
0.091,0.0009570572569899127,-0.8319104113538103,0.09080767514502597,1.522364731035768e-05,-0.23457180568171943,0.6823258877070236
0.092,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-8.57505678470054e-06,-0.26657770647062773,0.49996349804161383
0.093,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-2.2192305228369977e-05,-0.1932669564037996,0.10211760392926679
0.094,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-2.2084842773455228e-05,-0.04248755009576658,-0.3528543996831353
0.095,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-1.2379154517605638e-05,0.12680963207672422,-0.6792256564903018
0.096,0.0009570572569899127,0.16808958864618972,-0.909192324854974,-1.6835848981902554e-06,0.2478445055567098,-0.7419012147064457
0.097,0.0009570572569899127,0.16808958864618972,-0.909192324854974,2.2775146218435463e-06,0.2725199466530591,-0.5129376102988382
0.098,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-2.760760704540926e-06,0.19057502233554122,-0.08277024645793414
0.099,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-1.231235707444628e-05,0.033731437029449224,0.3779001911970635
0.1,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-1.7849167890215085e-05,-0.13680118026568672,0.6886081970201888
0.101,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-1.2063048195303191e-05,-0.2544532254987075,0.731899271044141
0.102,0.0009570572569899127,-0.8319104113538103,0.09080767514502597,6.197158559033204e-06,-0.2734480279959417,0.49831872305402347
0.103,0.0009570572569899127,-0.8319104113538103,0.09080767514502597,3.0131523221972943e-05,-0.1866372918792069,0.086258979550481
0.104,0.0009570572569899127,0.16808958864618972,0.09080767514502597,4.759814223061841e-05,-0.02806071564649826,-0.3412802570949745
0.105,0.0009570572569899127,0.16808958864618972,0.09080767514502597,4.709176960902902e-05,0.14062598414315355,-0.623385888882931
0.106,0.0009570572569899127,0.16808958864618972,-0.909192324854974,2.4187285520181622e-05,0.254352695876097,-0.663289478466132
0.107,0.0009570572569899127,0.16808958864618972,-0.909192324854974,-1.4923939351487927e-05,0.26987346958757313,-0.46135444921610264
0.108,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-5.49370496906769e-05,0.18219890059359037,-0.1079953626771635
0.109,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-7.770783034911396e-05,0.025989345847183733,0.2575418045414911
0.11,0.0009570572569899127,-0.8319104113538103,0.09080767514502597,-7.061665961878387e-05,-0.13835629554180365,0.5034834074068134
0.111,0.0009570572569899127,-0.8319104113538103,0.09080767514502597,-3.311435144266436e-05,-0.24824724306329002,0.5536309714351612
0.112,0.0009570572569899127,0.16808958864618972,0.09080767514502597,2.1838993191596755e-05,-0.2628247775127944,0.4095602296211087
0.113,0.0009570572569899127,0.16808958864618972,0.09080767514502597,7.248605744607948e-05,-0.17808863535175326,0.14132653060926803
0.114,0.0009570572569899127,0.16808958864618972,0.09080767514502597,9.732536591760333e-05,-0.02766397037705453,-0.1459478279826097
0.115,0.0009570572569899127,0.16808958864618972,0.09080767514502597,8.457547147610132e-05,0.13071534248762712,-0.3538211071717976
0.116,0.0009570572569899127,0.16808958864618972,-0.909192324854974,3.776474723999398e-05,0.23750039986123064,-0.4238416243125592
0.117,0.0009570572569899127,0.16808958864618972,-0.909192324854974,-2.5212209719014746e-05,0.2537343920571703,-0.35145895135987093
0.118,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-7.933500466125805e-05,0.1751421826566175,-0.17879822797523706
0.119,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-0.0001029143644194361,0.032873354430608646,0.027143128344305847
0.12,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-8.670633722138479e-05,-0.11896825196607855,0.20019486889948704
0.121,0.0009570572569899127,-0.8319104113538103,0.09080767514502597,-3.769996004205379e-05,-0.22396069459573667,0.2948853719551202
0.122,0.0009570572569899127,0.16808958864618972,0.09080767514502597,2.4034705860589712e-05,-0.24427053825615266,0.29532846030743626
0.123,0.0009570572569899127,-0.8319104113538103,0.09080767514502597,7.397167752685301e-05,-0.174117725063451,0.2133752681310219
0.124,0.0009570572569899127,0.16808958864618972,0.09080767514502597,9.337782166091843e-05,-0.041095945082199374,0.0799714019545478
0.125,0.0009570572569899127,0.16808958864618972,0.09080767514502597,7.671949412182562e-05,0.10474881759566554,-0.06552627880927381
0.126,0.0009570572569899127,0.16808958864618972,-0.909192324854974,3.3154630377267375e-05,0.2097252526673331,-0.18484554943385298
0.127,0.0009570572569899127,0.16808958864618972,-0.909192324854974,-1.824195165138549e-05,0.23613260889493254,-0.24812569438507345
0.128,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-5.709942090045198e-05,0.17561073966529556,-0.2394473316376662
0.129,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-7.023277705406394e-05,0.051575873445851766,-0.16073628770749354
0.13,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-5.630717701904662e-05,-0.08984639243052461,-0.03302923098561911
0.131,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-2.4959097734676464e-05,-0.1968716251269351,0.1067518255365705
0.132,0.0009570572569899127,-0.8319104113538103,0.09080767514502597,8.731180182434684e-06,-0.2308347296375349,0.21471532509256475
0.133,0.0009570572569899127,0.16808958864618972,0.09080767514502597,3.148126558416018e-05,-0.17997642805053174,0.25349674885785195
0.134,0.0009570572569899127,0.16808958864618972,0.09080767514502597,3.728718583223832e-05,-0.06341516183808031,0.20631523364335608
0.135,0.0009570572569899127,0.16808958864618972,0.09080767514502597,2.8794560359726047e-05,0.07598203118189563,0.0858004874057175
0.136,0.0009570572569899127,0.16808958864618972,-0.909192324854974,1.4375193690327222e-05,0.18719305013033183,-0.06738382959390443
0.137,0.0009570572569899127,0.16808958864618972,0.09080767514502597,2.823720176068889e-06,0.22950519164729374,-0.19747535487415568
0.138,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-1.3922651297355956e-06,0.18726906125113962,-0.25436758030078627
0.139,0.0009570572569899127,0.16808958864618972,0.09080767514502597,9.675388374128391e-08,0.07566933369032194,-0.214236164716415
0.14,0.0009570572569899127,0.16808958864618972,0.09080767514502597,1.484791882770554e-06,-0.06460373298980787,-0.09103143221039252
0.141,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-2.880782825021146e-06,-0.1819723720382861,0.06711089263003944
0.142,0.0009570572569899127,-0.8319104113538103,0.09080767514502597,-1.4314955752876908e-05,-0.23272883017475682,0.19629142786009032
0.143,0.0009570572569899127,-0.8319104113538103,0.09080767514502597,-2.8197288336621927e-05,-0.19720726524609278,0.24314124568494042
0.144,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-3.599404277265531e-05,-0.08743492872599194,0.18793234835495373
0.145,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-2.995938416170232e-05,0.05672720103660354,0.0541111239194445
0.146,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-8.05670864786395e-06,0.18182496815994506,-0.10067052344975942
0.147,0.0009570572569899127,0.16808958864618972,-0.909192324854974,2.3625825705813244e-05,0.24045500967895864,-0.2088950788266815
0.148,0.0009570572569899127,0.16808958864618972,0.09080767514502597,5.253906317414661e-05,0.209172644929012,-0.22268281653836083
0.149,0.0009570572569899127,0.16808958864618972,0.09080767514502597,6.496505765517218e-05,0.09792019329183695,-0.13546808937576313
0.15,0.0009570572569899127,0.16808958864618972,0.09080767514502597,5.258816882355324e-05,-0.052841492026405486,0.014143133278971012
0.151,0.0009570572569899127,0.16808958864618972,0.09080767514502597,1.7180549490541964e-05,-0.18663184578409295,0.1586612635792173
0.152,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-2.90488242209519e-05,-0.25198603489912347,0.2314567865222697
0.153,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-6.794508951177747e-05,-0.22224610550220844,0.19696545932083526
0.154,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-8.29635569173718e-05,-0.10649384923000237,0.06773521775230294
0.155,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-6.648949819399251e-05,0.052889342555806226,-0.09978276296502049
0.156,0.0009570572569899127,0.16808958864618972,-0.909192324854974,-2.3590690894967243e-05,0.19557179358083387,-0.22944489559264544
0.157,0.0009570572569899127,0.16808958864618972,-0.909192324854974,2.961266290629132e-05,0.2660504704500621,-0.2593180088689694
0.158,0.0009570572569899127,0.16808958864618972,0.09080767514502597,7.239300661150818e-05,0.23528200203794347,-0.17030308196965696
0.159,0.0009570572569899127,0.16808958864618972,0.09080767514502597,8.79461089879553e-05,0.11271067235772896,0.0035453576239276156
0.16,0.0009570572569899127,0.16808958864618972,0.09080767514502597,7.032869391597795e-05,-0.0563212490551863,0.18819236962534747
0.161,0.0009570572569899127,-0.8319104113538103,0.09080767514502597,2.682022503653831e-05,-0.20724780305632715,0.3011265661230772
0.162,0.0009570572569899127,-0.8319104113538103,0.09080767514502597,-2.5255778575185464e-05,-0.28095438176382515,0.2877396810135573
0.163,0.0009570572569899127,-0.8319104113538103,0.09080767514502597,-6.579699501819049e-05,-0.24701531435493018,0.14662138866314656
0.164,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-8.009047050625446e-05,-0.11631600362737538,-0.0676907475768599
0.165,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-6.441382368526781e-05,0.06221210389599293,-0.2663308329327454
0.166,0.0009570572569899127,0.16808958864618972,-0.909192324854974,-2.6840615186913567e-05,0.21988986072362915,-0.36330807198522863
0.167,0.0009570572569899127,0.16808958864618972,-0.909192324854974,1.6817230868315142e-05,0.29479252322211463,-0.3125569963779998
0.168,0.0009570572569899127,0.16808958864618972,0.09080767514502597,4.9912693039291285e-05,0.2561920955706478,-0.12887735081429297
0.169,0.0009570572569899127,0.16808958864618972,0.09080767514502597,6.160932117553094e-05,0.11723378518981986,0.1165229751482625
0.17,0.0009570572569899127,0.16808958864618972,0.09080767514502597,5.050603456860135e-05,-0.0694208253080538,0.3244376901788042
0.171,0.0009570572569899127,0.16808958864618972,0.09080767514502597,2.4005749918755693e-05,-0.23160555235379462,0.408380007883643
0.172,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-5.853557915898956e-06,-0.30569262785456214,0.330657854101481
0.173,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-2.791567180721982e-05,-0.26170927184086457,0.11870167277511039
0.174,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-3.622167738081285e-05,-0.11554398325936314,-0.14525984746531026
0.175,0.0009570572569899127,0.16808958864618972,-0.909192324854974,-3.1401750492537886e-05,0.07676813263838704,-0.3570125270167364
0.176,0.0009570572569899127,0.16808958864618972,-0.909192324854974,-1.8952984927539115e-05,0.2406432929743183,-0.43221733051418626
0.177,0.0009570572569899127,0.16808958864618972,-0.909192324854974,-5.67562434630556e-06,0.31206059283126153,-0.34023932141077334
0.178,0.0009570572569899127,0.16808958864618972,0.09080767514502597,3.752255168832857e-06,0.2627472393093319,-0.11629526503693796
0.179,0.0009570572569899127,0.16808958864618972,0.09080767514502597,8.403055783853476e-06,0.11145528999860875,0.15276445615359116
0.18,0.0009570572569899127,0.16808958864618972,0.09080767514502597,1.0380191616687599e-05,-0.08320610869367281,0.36301104541824863
0.181,0.0009570572569899127,-0.8319104113538103,0.09080767514502597,1.2482955824160072e-05,-0.24563140513610793,0.43425174282621976
0.182,0.0009570572569899127,-0.8319104113538103,0.09080767514502597,1.578641458061221e-05,-0.31279343385392694,0.3408360923541867
0.183,0.0009570572569899127,-0.8319104113538103,0.09080767514502597,1.8602027680249412e-05,-0.25887819968610026,0.12056680205717066
0.184,0.0009570572569899127,0.16808958864618972,0.09080767514502597,1.7432855045976597e-05,-0.10527796782572925,-0.14119654640969856
0.185,0.0009570572569899127,0.16808958864618972,0.09080767514502597,9.374457674966322e-06,0.08795558495317099,-0.34533103511721575
0.186,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-5.439214916247648e-06,0.2457599833462615,-0.4169948930295139
0.187,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-2.2837329909585594e-05,0.3074306903765321,-0.3331507333487521
0.188,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-3.583283850638326e-05,0.25013508902796927,-0.12946125257982113
0.189,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-3.766764358159263e-05,0.09739995881760302,0.11519854435126467
0.19,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-2.5272522533351177e-05,-0.09059322872240615,0.3097646266105394
0.191,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-1.395395990444156e-06,-0.24088098401765765,0.3851635584468017
0.192,0.0009570572569899127,-0.8319104113538103,0.09080767514502597,2.5813497260289645e-05,-0.2962230819488429,0.31874225965664355
0.193,0.0009570572569899127,0.16808958864618972,0.09080767514502597,4.580251980065221e-05,-0.23703020106839803,0.14040418474459554
0.194,0.0009570572569899127,0.16808958864618972,0.09080767514502597,5.00016190453014e-05,-0.08826736611574579,-0.08080710212469719
0.195,0.0009570572569899127,0.16808958864618972,0.09080767514502597,3.5660417577430995e-05,0.09107854216141233,-0.2636561516354298
0.196,0.0009570572569899127,0.16808958864618972,-0.909192324854974,7.3748614248765e-06,0.23151402218310246,-0.3446018620688849
0.197,0.0009570572569899127,0.16808958864618972,-0.909192324854974,-2.447764182489941e-05,0.28010854900614923,-0.2996440388050385
0.198,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-4.780899091361506e-05,0.22051871161269723,-0.15077653459980803
0.199,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-5.3691664201698604e-05,0.07836856377655199,0.04430151579848891
0.2,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-3.996136755293458e-05,-0.08972048356653359,0.21452179123134593
0.201,0.0009570572569899127,-0.8319104113538103,0.09080767514502597,-1.2034429494059524e-05,-0.21875914693309392,0.30120267113088595
0.202,0.0009570572569899127,-0.8319104113538103,0.09080767514502597,1.936595648562218e-05,-0.2605987375110182,0.2779832423264405
0.203,0.0009570572569899127,-0.8319104113538103,0.09080767514502597,4.256109466543562e-05,-0.2019094610766011,0.15833950684358022
0.204,0.0009570572569899127,0.16808958864618972,0.09080767514502597,4.9487671763459206e-05,-0.06821987082996156,-0.011183968823490155
0.205,0.0009570572569899127,0.16808958864618972,0.09080767514502597,3.8613313831180035e-05,0.0870926205139009,-0.1688602116466839
0.206,0.0009570572569899127,0.16808958864618972,0.09080767514502597,1.5104974933975423e-05,0.20413133751608092,-0.2600035510557446
0.207,0.0009570572569899127,0.16808958864618972,-0.909192324854974,-1.1638536493300075e-05,0.23959159666198657,-0.25566338800672633
0.208,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-3.1899367326580896e-05,0.1827325144375495,-0.16154694994295177
0.209,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-3.930951662579871e-05,0.05835016382614966,-0.014560034775029455
0.21,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-3.283940817794179e-05,-0.08391322436675112,0.13132184748866488
0.211,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-1.650295881434245e-05,-0.18934258065316875,0.22458018686287134
0.212,0.0009570572569899127,0.16808958864618972,0.09080767514502597,2.8220277249461795e-06,-0.21913614983521687,0.234152060995337
0.213,0.0009570572569899127,0.16808958864618972,0.09080767514502597,1.8337397929759708e-05,-0.16457909997634992,0.15970862043514567
0.214,0.0009570572569899127,0.16808958864618972,0.09080767514502597,2.575141052633315e-05,-0.04928206364569059,0.030838395716593817
0.215,0.0009570572569899127,0.16808958864618972,-0.909192324854974,2.4313507144376e-05,0.08091140390397634,-0.10432246595463268
0.216,0.0009570572569899127,0.16808958864618972,-0.909192324854974,1.6303677456800306e-05,0.1760644815384882,-0.19679365070824006
0.217,0.0009570572569899127,0.16808958864618972,-0.909192324854974,5.49893272183416e-06,0.2011820781798462,-0.21439191375608982
0.218,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-4.527101244069443e-06,0.1489335619050069,-0.1529969343908665
0.219,0.0009570572569899127,0.16808958864618972,0.09080767514502597,-1.1524904506739542e-05,0.04150831604360923,-0.037455344114404786
