time_s,background_centered_adc,without_centered_adc,with_centered_adc,background_filtered_100hz_adc,without_filtered_100hz_adc,with_filtered_100hz_adc
0.702,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-6.999760731540181e-05,-7.497674776161335e-05,0.09602436705158106
0.703,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-3.8223626872975766e-05,-4.511347813056889e-05,0.09159573376956516
0.704,0.0006009615384598987,0.12109531437725352,0.05420884389983982,2.552413497724398e-05,2.4549695265576182e-05,-0.03561326084560086
0.705,0.0006009615384598987,0.12109531437725352,0.05420884389983982,3.2737385450361856e-05,3.936190839323333e-05,-0.1072673044421232
0.706,0.0006009615384598987,0.12109531437725352,0.05420884389983982,3.7912096993086414e-06,1.1125563753926696e-05,-0.03072076803978566
0.707,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-1.40030663493021e-06,-2.3465756025120762e-06,0.08161449430874866
0.708,0.0006009615384598987,0.12109531437725352,0.05420884389983982,4.38969957390418e-06,-5.299730940136047e-06,0.07705014967769407
0.709,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-2.0518306245547177e-05,-2.7979579102134895e-05,-0.029667353074931263
0.71,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-4.210337478818337e-05,-3.673889679748945e-05,-0.08849896344091727
0.711,0.0006009615384598987,0.12109531437725352,0.05420884389983982,3.7312272847491145e-06,1.7194740842470736e-05,-0.025184519569107035
0.712,0.0006009615384598987,0.12109531437725352,0.05420884389983982,7.529701588879041e-05,7.970737175952114e-05,0.06588855191738013
0.713,0.0006009615384598987,0.12109531437725352,0.05420884389983982,5.2959477872072865e-05,4.051540406693518e-05,0.06175398837505188
0.714,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-6.628833669955681e-05,-8.088491859685815e-05,-0.023248095295074392
0.715,0.0006009615384598987,0.12109531437725352,-0.9457911561001602,-0.00011823325723343196,-0.00011481787120085683,-0.06931210905016132
0.716,0.0006009615384598987,0.12109531437725352,0.05420884389983982,6.670346130235321e-07,1.964334915072379e-05,-0.0198531852456371
0.717,0.0006009615384598987,0.12109531437725352,0.05420884389983982,0.00014559850255615862,0.00015538647519038035,0.05027471037404378
0.718,0.0006009615384598987,0.12109531437725352,0.05420884389983982,9.878744141132691e-05,8.488189331471822e-05,0.047127689614141384
0.719,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-0.00010275734729121086,-0.00012300920785504073,-0.016958518694654444
0.72,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-0.0001812307179205922,-0.0001803466598109742,-0.05154323928799688
0.721,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-5.046546215596368e-06,1.6811711733467307e-05,-0.015239865105853036
0.722,0.0006009615384598987,0.12109531437725352,0.05420884389983982,0.00019587465300534095,0.0002096980855095427,0.03632350875671822
0.723,0.0006009615384598987,0.12109531437725352,0.05420884389983982,0.00013297073752967803,0.00011993710072073374,0.03463578832516534
0.724,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-0.00012285700967824581,-0.00014539411267769462,-0.011458678202022411
0.725,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-0.00021860636018660153,-0.00022060381380595677,-0.03704676219236579
0.726,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-1.1967331899767336e-05,8.644600820861362e-06,-0.01181395621949349
0.727,0.0006009615384598987,0.12109531437725352,0.05420884389983982,0.00021616128244610568,0.0002315719909005519,0.0255649497671051
0.728,0.0006009615384598987,0.12109531437725352,0.05420884389983982,0.00014816488189583777,0.00013887390639899327,0.025648733044569817
0.729,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-0.0001229263681299512,-0.00014319906104291836,-0.007401872284045761
0.73,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-0.0002223121948352145,-0.00022720552796559723,-0.027513332691063933
0.731,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-1.7881853067412646e-05,-3.22474827457377e-06,-0.009955740657754066
0.732,0.0006009615384598987,0.12109531437725352,0.05420884389983982,0.00020212480303730614,0.00021608295991922617,0.019351147388462747
0.733,0.0006009615384598987,0.12109531437725352,0.05420884389983982,0.00014010219879059623,0.00013728285415239434,0.0213015907399506
0.734,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-0.00010334542202978882,-0.00011664173837903773,-0.005362056086223952
0.735,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-0.00019035454277090233,-0.00019776644525545248,-0.02428538411774966
0.736,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-2.039157307608211e-05,-1.587382717989287e-05,-0.009917543733735905
0.737,0.0006009615384598987,0.12109531437725352,0.05420884389983982,0.00015583649859801543,0.00016536649149412894,0.01869861153338696
0.738,0.0006009615384598987,0.12109531437725352,0.05420884389983982,0.0001085651538042715,0.00011410871684692397,0.022362547121396317
0.739,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-6.82733456421197e-05,-7.081114919062067e-05,-0.005759624446816003
0.74,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-0.0001272183749201097,-0.00013638978065771796,-0.02818800531588109
0.741,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-1.7616651035572778e-05,-2.586177206751358e-05,-0.011795006048348556
0.742,0.0006009615384598987,0.12109531437725352,0.05420884389983982,8.525669145056229e-05,8.809958615625625e-05,0.024147033021442478
0.743,0.0006009615384598987,0.12109531437725352,0.05420884389983982,5.7613149667147754e-05,7.202435667265818e-05,0.029125184248641474
0.744,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-2.4608248799073654e-05,-1.445561889103726e-05,-0.008794454169710177
0.745,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-4.304817805719884e-05,-5.291886254330762e-05,-0.039394873241325
0.746,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-8.826382698891931e-06,-3.016507701394449e-05,-0.015511375285269057
0.747,0.0006009615384598987,0.12109531437725352,0.05420884389983982,2.5907059603804856e-06,-2.288701713997818e-06,0.035652647897340274
0.748,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-5.000200199816309e-06,1.7126372861786234e-05,0.04133828917697273
0.749,0.0006009615384598987,0.12109531437725352,0.05420884389983982,1.955604585285441e-05,4.193897638037897e-05,-0.014395836271477875
0.75,0.0006009615384598987,0.12109531437725352,0.05420884389983982,4.8231670586302646e-05,3.8881572900436186e-05,-0.05734841024080638
0.751,0.0006009615384598987,0.12109531437725352,0.05420884389983982,5.183791895781806e-06,-2.702961576216219e-05,-0.02081683764894224
0.752,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-7.810884052600484e-05,-9.026909645262021e-05,0.0525333105074384
0.753,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-6.912949522837635e-05,-4.201909223650378e-05,0.05818507794492296
0.754,0.0006009615384598987,0.12109531437725352,0.05420884389983982,5.6613255269571785e-05,8.833361643778628e-05,-0.022198367925853824
0.755,0.0006009615384598987,0.12109531437725352,-0.9457911561001602,0.00013147941503741033,0.00012384985406871583,-0.08075022673409439
0.756,0.0006009615384598987,0.12109531437725352,0.05420884389983982,2.209085438561193e-05,-1.6512200212273705e-05,-0.027303791309009146
0.757,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-0.00014359270797085577,-0.00016116977863267335,0.07347892378212123
0.758,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-0.0001240306761811438,-9.582778710061338e-05,0.0783200452906744
0.759,0.0006009615384598987,0.12109531437725352,0.05420884389983982,8.090208074143691e-05,0.000117108006327904,-0.031550846761212725
0.76,0.0006009615384598987,0.12109531437725352,0.05420884389983982,0.0001930862369478304,0.00018817126547086512,-0.1076320899899666
0.761,0.0006009615384598987,0.12109531437725352,0.05420884389983982,3.8448708994271484e-05,-5.638695725855799e-07,-0.034437654071777464
0.762,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-0.00018379687102156346,-0.0002038522288841545,0.09663485225816633
0.763,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-0.00016031655215960366,-0.00013539214780199148,0.09996626659441439
0.764,0.0006009615384598987,0.12109531437725352,0.05420884389983982,8.964815202529957e-05,0.0001244197898209771,-0.0415617778287738
0.765,0.0006009615384598987,0.12109531437725352,-0.9457911561001602,0.00022339739440059344,0.00022182678839117304,-0.13550940873306602
0.766,0.0006009615384598987,0.12109531437725352,0.05420884389983982,5.042534293299239e-05,1.7376491764042313e-05,-0.04160136528644172
0.767,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-0.000193514854419346,-0.00021260285998836185,0.11975779556095031
0.768,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-0.00017170661189694122,-0.00015410773464238074,0.12106928212483731
0.769,0.0006009615384598987,0.12109531437725352,0.05420884389983982,8.323379177707225e-05,0.00011070655128513934,-0.051180575515178434
0.77,0.0006009615384598987,0.12109531437725352,0.05420884389983982,0.0002183614023499928,0.0002202994221419179,-0.1616092835626088
0.771,0.0006009615384598987,0.12109531437725352,0.05420884389983982,5.4709287050678373e-05,3.3184574603790316e-05,-0.048150295245880124
0.772,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-0.00017308093379145805,-0.00018791620218502878,0.14043417559529295
0.773,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-0.00015623201570168528,-0.00014891873557196605,0.1394963805014969
0.774,0.0006009615384598987,0.12109531437725352,0.05420884389983982,6.479589210680075e-05,8.028376149465381e-05,-0.05930845962464993
0.775,0.0006009615384598987,0.12109531437725352,0.05420884389983982,0.00018011813577024097,0.0001852384712488146,-0.18315470467663686
0.776,0.0006009615384598987,0.12109531437725352,0.05420884389983982,4.9368386254059016e-05,4.305273831005743e-05,-0.05347295647040604
0.777,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-0.00012798947356454824,-0.00013607635923430485,0.15634159396385455
0.778,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-0.00011665135436809928,-0.0001209296417556436,0.15326310070514146
0.779,0.0006009615384598987,0.12109531437725352,0.05420884389983982,3.92972294272171e-05,4.0186642231604226e-05,-0.06492811755382334
0.78,0.0006009615384598987,0.12109531437725352,0.05420884389983982,0.00011643967381044373,0.000123981273037985,-0.19767693194799932
0.781,0.0006009615384598987,0.12109531437725352,0.05420884389983982,3.4441586150173155e-05,4.4440673497622996e-05,-0.057051886326781334
0.782,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-6.758249222099701e-05,-6.76795112784115e-05,0.16552575752435655
0.783,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-5.997757268661472e-05,-7.524244135003067e-05,0.16076314288137383
0.784,0.0006009615384598987,0.12109531437725352,0.05420884389983982,1.2318716045771485e-05,-1.445865127401456e-06,-0.06723721531419914
0.785,0.0006009615384598987,0.12109531437725352,0.05420884389983982,3.915193524207546e-05,4.804517873177155e-05,-0.20332101051224896
0.786,0.0006009615384598987,0.12109531437725352,0.05420884389983982,1.2096532012344661e-05,3.673106171977792e-05,-0.05851850897899891
0.787,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-3.1067778810926482e-06,4.564337380727778e-06,0.1666598584857074
0.788,0.0006009615384598987,0.12109531437725352,0.05420884389983982,3.8142933552927348e-06,-2.0024662779605626e-05,0.1609746346436547
0.789,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-1.1140135001880546e-05,-3.7070870840898005e-05,-0.06576852091207944
0.79,0.0006009615384598987,0.12109531437725352,-0.9457911561001602,-3.81482716023504e-05,-2.910860715467553e-05,-0.19910614824305936
0.791,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-1.3717645028661842e-05,2.1415771218896736e-05,-0.057695832873473046
0.792,0.0006009615384598987,0.12109531437725352,0.05420884389983982,5.445624214130941e-05,6.829255347521559e-05,0.15925190432671993
0.793,0.0006009615384598987,0.12109531437725352,0.05420884389983982,6.366674320682986e-05,3.503349476611981e-05,0.15361564897179644
0.794,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-2.7592403779461167e-05,-6.116098274062773e-05,-0.06047930842901927
0.795,0.0006009615384598987,0.12109531437725352,-0.9457911561001602,-0.00010264043666059849,-9.460717303435262e-05,-0.18510429799452335
0.796,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-3.8072972712946625e-05,1.7530834836153522e-06,-0.054623591220154644
0.797,0.0006009615384598987,0.12109531437725352,0.05420884389983982,9.636526299688445e-05,0.00011373097051254732,0.1437686369256909
0.798,0.0006009615384598987,0.12109531437725352,0.05420884389983982,0.00010955161495598703,8.058501584740815e-05,0.13922544757007996
0.799,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-3.55499409547063e-05,-7.106792453200735e-05,-0.051795106325203656
0.8,0.0006009615384598987,0.12109531437725352,-0.9457911561001602,-0.00014460840464445584,-0.00013851246655192785,-0.1625071195399146
0.801,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-5.615565291730157e-05,-1.803008127545994e-05,-0.04956190119783138
0.802,0.0006009615384598987,0.12109531437725352,0.05420884389983982,0.00011753758793908931,0.00013530049217801867,0.12165254475325409
0.803,0.0006009615384598987,0.12109531437725352,0.05420884389983982,0.00013440024866220442,0.0001094481869796416,0.11915507260866726
0.804,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-3.5505004211720965e-05,-6.719751864749377e-05,-0.040597644415091526
0.805,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-0.0001591125842347759,-0.00015554077478378684,-0.13356316458023615
0.806,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-6.440129418100625e-05,-3.3797639679592446e-05,-0.04297161922660316
0.807,0.0006009615384598987,0.12109531437725352,0.05420884389983982,0.00011717681159613283,0.00013231903689791074,0.0952204274230431
0.808,0.0006009615384598987,0.12109531437725352,0.05420884389983982,0.0001354591112345302,0.00011800979571705633,0.09546102740723926
0.809,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-2.9469737050997575e-05,-5.252513549440043e-05,-0.028153565168140805
0.81,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-0.0001466969922960483,-0.00014583558029688525,-0.10138247661951769
0.811,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-6.139586625478771e-05,-4.255734634047337e-05,-0.035472118535610574
0.812,0.0006009615384598987,0.12109531437725352,0.05420884389983982,9.85387521404873e-05,0.0001087168998315753,0.06744669882553989
0.813,0.0006009615384598987,0.12109531437725352,0.05420884389983982,0.00011477858878333817,0.00010690266391483648,0.07070775543428452
0.814,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-2.023407360360179e-05,-3.162454418473096e-05,-0.015988280898973552
0.815,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-0.00011300675568903379,-0.00011465601967301153,-0.06962299135349483
0.816,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-4.830284757291249e-05,-4.322933970320055e-05,-0.027779934573419016
0.817,0.0006009615384598987,0.12109531437725352,0.05420884389983982,6.793274786958943e-05,7.18777780949066e-05,0.04165024349761065
0.818,0.0006009615384598987,0.12109531437725352,0.05420884389983982,7.870741969321526e-05,8.078738862915133e-05,0.047696933365804633
0.819,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-1.0555571631980156e-05,-9.477562544522982e-06,-0.005717222930346827
0.82,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-6.740067949578051e-05,-7.105182291159888e-05,-0.0420898690095519
0.821,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-2.867511423988342e-05,-3.6913097585308815e-05,-0.02063427454048586
0.822,0.0006009615384598987,0.12109531437725352,0.05420884389983982,3.319637994270526e-05,3.088069390712882e-05,0.02111799181917718
0.823,0.0006009615384598987,0.12109531437725352,0.05420884389983982,3.646494627105824e-05,4.724948486836914e-05,0.02915252265635745
0.824,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-2.4922681584746855e-06,9.64158714583616e-06,0.0011465084293509733
0.825,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-2.083843079782201e-05,-2.579302942321617e-05,-0.02229274888172164
0.826,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-7.65040866885533e-06,-2.6555711832675272e-05,-0.014717411179187977
0.827,0.0006009615384598987,0.12109531437725352,0.05420884389983982,1.9707021549557014e-06,-5.479416592227516e-06,0.00870927691786273
0.828,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-1.9401501136845744e-06,1.5014486341903292e-05,0.01739840381068043
0.829,0.0006009615384598987,0.12109531437725352,0.05420884389983982,2.964712940791843e-06,2.2956985061914205e-05,0.0033844956812269394
0.83,0.0006009615384598987,0.12109531437725352,-0.9457911561001602,1.65333896028706e-05,1.1027835426773094e-05,-0.013014667706134984
0.831,0.0006009615384598987,0.12109531437725352,0.05420884389983982,9.318471672641297e-06,-1.6077058474438394e-05,-0.0105791521965902
0.832,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-1.9873792677562665e-05,-3.0489072795212572e-05,0.006490642836274258
0.833,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-2.802289394234661e-05,-8.15464854847903e-06,0.014068881268416262
0.834,0.0006009615384598987,0.12109531437725352,0.05420884389983982,5.892819849988586e-06,2.9506413559045145e-05,0.00024016864096505682
0.835,0.0006009615384598987,0.12109531437725352,0.05420884389983982,3.7605449697453534e-05,3.223108755391848e-05,-0.01594838445453686
0.836,0.0006009615384598987,0.12109531437725352,0.05420884389983982,1.791862590574557e-05,-9.156579069305117e-06,-0.008574655197399023
0.837,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-2.9354187363261306e-05,-4.07808623382361e-05,0.015449899720327528
0.838,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-3.686985606895589e-05,-1.7418013297660073e-05,0.019890565742360318
0.839,0.0006009615384598987,0.12109531437725352,0.05420884389983982,7.111323579365414e-06,2.996066762277688e-05,-0.008462572484337376
0.84,0.0006009615384598987,0.12109531437725352,0.05420884389983982,3.9875540433097505e-05,3.515325573225087e-05,-0.03145033397629967
0.841,0.0006009615384598987,0.12109531437725352,0.05420884389983982,1.626399411612436e-05,-7.994351449184376e-06,-0.008823734903412402
0.842,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-2.6828923998995106e-05,-3.683230810713662e-05,0.03533055247962656
0.843,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-2.8448672680469764e-05,-1.2214134641566443e-05,0.034566992141524894
0.844,0.0006009615384598987,0.12109531437725352,0.05420884389983982,7.653045185319055e-06,2.6052849485743562e-05,-0.022267421745212335
0.845,0.0006009615384598987,0.12109531437725352,0.05420884389983982,2.6016753251261088e-05,2.2262032085917478e-05,-0.058449671889131354
0.846,0.0006009615384598987,0.12109531437725352,0.05420884389983982,5.666505584161936e-06,-1.2395640545607968e-05,-0.011197537012931367
0.847,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-1.5717784603168184e-05,-2.262420451228675e-05,0.06461393007956177
0.848,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-7.831947399271394e-06,3.3548041639274558e-06,0.05678546768678151
0.849,0.0006009615384598987,0.12109531437725352,0.05420884389983982,8.2147189239853e-06,1.9817060987947128e-05,-0.040110542015479936
0.85,0.0006009615384598987,0.12109531437725352,0.05420884389983982,3.2866454528548567e-06,6.142272054333847e-07,-0.09453123355451573
0.851,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-9.366483724530563e-06,-1.9477973045940802e-05,-0.015335252440166758
0.852,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-1.562676529157791e-06,-4.5513648596648114e-06,0.10065801905790749
0.853,0.0006009615384598987,0.12109531437725352,0.05420884389983982,1.5801715618130824e-05,2.1285800085379805e-05,0.08435044903427341
0.854,0.0006009615384598987,0.12109531437725352,0.05420884389983982,8.769701271586714e-06,1.2873764682345871e-05,-0.06042253331389819
0.855,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-1.814982961509581e-05,-1.978128200450239e-05,-0.13618901212855636
0.856,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-2.2004793910672495e-05,-2.416751076729488e-05,-0.020689789043330103
0.857,0.0006009615384598987,0.12109531437725352,0.05420884389983982,9.368172153221582e-06,1.0175499781798156e-05,0.13998151463382114
0.858,0.0006009615384598987,0.12109531437725352,0.05420884389983982,3.1269042661202074e-05,3.151932368900801e-05,0.11443116989693466
0.859,0.0006009615384598987,0.12109531437725352,0.05420884389983982,8.479422455641512e-06,5.973323224655239e-06,-0.08129744406993113
0.86,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-2.7682334216456536e-05,-2.8402320895198604e-05,-0.179223915371396
0.861,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-2.473157183781057e-05,-2.0461828911955635e-05,-0.02659748582214024
0.862,0.0006009615384598987,0.12109531437725352,0.05420884389983982,1.1641987501254507e-05,1.530059601090768e-05,0.1786617413344409
0.863,0.0006009615384598987,0.12109531437725352,0.05420884389983982,2.820937955626073e-05,2.454380301835065e-05,0.14389554236948085
0.864,0.0006009615384598987,0.12109531437725352,0.05420884389983982,5.953320087552655e-06,-1.072674317367013e-06,-0.1007093934442771
0.865,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-1.7017789525846827e-05,-1.6973189345075685e-05,-0.21923928190969827
0.866,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-1.1435282282427759e-05,-3.2298714403358146e-06,-0.03236357299540958
0.867,0.0006009615384598987,0.12109531437725352,0.05420884389983982,2.0657180507700267e-06,7.0981173862463e-06,0.21279869909234794
0.868,0.0006009615384598987,0.12109531437725352,0.05420884389983982,6.127593217583432e-08,-5.771735625165804e-06,0.16968978646984734
0.869,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-1.9740727285146565e-07,-9.05946505818746e-06,-0.11675031529109291
0.87,0.0006009615384598987,0.12109531437725352,-0.9457911561001602,1.7339876077383433e-05,1.803946695074999e-05,-0.2521728979438539
0.871,0.0006009615384598987,0.12109531437725352,0.05420884389983982,2.0503023900475705e-05,2.9854540264553034e-05,-0.03735264740583405
0.872,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-1.9363091942167097e-05,-1.4579158495823518e-05,0.2389870175326834
0.873,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-5.348541142368249e-05,-5.976551863506318e-05,0.18921570938275606
0.874,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-1.0662320096902467e-05,-1.876532855225668e-05,-0.12785868293079314
0.875,0.0006009615384598987,0.12109531437725352,-0.9457911561001602,7.246647287111166e-05,7.37740714487368e-05,-0.2747973559487086
0.876,0.0006009615384598987,0.12109531437725352,0.05420884389983982,6.865159060417125e-05,7.67458204756125e-05,-0.041072339008462834
0.877,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-4.917184476550551e-05,-4.60084402491345e-05,0.2547347482986655
0.878,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-0.0001251986623166271,-0.00013062693098989158,0.20065632240192505
0.879,0.0006009615384598987,0.12109531437725352,-0.9457911561001602,-2.4801512828797574e-05,-3.023951329137488e-05,-0.1330094529479367
0.88,0.0006009615384598987,0.12109531437725352,-0.9457911561001602,0.0001386985426840901,0.00014062122364326518,-0.28512279872588675
0.881,0.0006009615384598987,0.12109531437725352,0.05420884389983982,0.00012497332383791513,0.00013031282882850918,-0.043238814588633656
0.882,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-8.088422575536778e-05,-8.014942266627128e-05,0.2587733514680091
0.883,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-0.00020063375500673584,-0.00020457735620235234,0.20320595799239244
0.884,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-4.030170553858681e-05,-4.224751892904224e-05,-0.13183993551408485
0.885,0.0006009615384598987,0.12109531437725352,-0.9457911561001602,0.00020083911920883355,0.0002034003971419927,-0.28264739150248275
0.886,0.0006009615384598987,0.12109531437725352,0.05420884389983982,0.00017658266554875876,0.00017883046404054839,-0.043814811410728946
0.887,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-0.00010619362702346712,-0.00010796541556249655,0.2512164254049751
0.888,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-0.000260245360268874,-0.00026278923951392696,0.19717269194094617
0.889,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-5.3286714851075806e-05,-5.209524504319889e-05,-0.1246943296167508
0.89,0.0006009615384598987,0.12109531437725352,-0.9457911561001602,0.00024081512644961916,0.00024400096311135745,-0.26841995126065005
0.891,0.0006009615384598987,0.12109531437725352,0.05420884389983982,0.00020786259683053046,0.00020779065594233285,-0.043014303234975834
0.892,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-0.00011664708901929439,-0.00012028628918932972,0.23354404758476244
0.893,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-0.0002830770707165847,-0.0002848849942010871,0.18393724476175785
0.894,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-5.894811472596809e-05,-5.596546841981109e-05,-0.11258020131379276
0.895,0.0006009615384598987,0.12109531437725352,-0.9457911561001602,0.00024140396810166037,0.00024510960562098655,-0.24490357207117502
0.896,0.0006009615384598987,0.12109531437725352,0.05420884389983982,0.0002036840544284029,0.00020284641276426495,-0.04127225580423235
0.897,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-0.000105539647836049,-0.00010987230799751762,0.2084124758419414
0.898,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-0.0002514529130179206,-0.0002534842981903992,0.16577147225120523
0.899,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-5.262928901241447e-05,-4.976644442340778e-05,-0.09704179929334227
0.9,0.0006009615384598987,0.12109531437725352,0.05420884389983982,0.00019038043771337212,0.00019437540135001024,-0.21565553002295412
0.901,0.0006009615384598987,0.12109531437725352,0.05420884389983982,0.00015317833573213802,0.00015340098436229013,-0.039182656552647126
0.902,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-6.965950370592955e-05,-7.328188968687467e-05,0.1793122786880886
0.903,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-0.00015579849225824465,-0.0001589589799513807,0.1455384741269806
0.904,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-3.116302257970149e-05,-3.034382189665197e-05,-0.07996618621530492
0.905,0.0006009615384598987,0.12109531437725352,0.05420884389983982,8.426777047042354e-05,8.819216291593146e-05,-0.1848635804969824
0.906,0.0006009615384598987,0.12109531437725352,0.05420884389983982,5.330147587439681e-05,5.611957669042603e-05,-0.037412455190963416
0.907,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-1.0526299954960876e-05,-1.2159627610013525e-05,0.15011847337254444
0.908,0.0006009615384598987,0.12109531437725352,0.05420884389983982,1.4343253998268862e-06,-3.3819510997960193e-06,0.12631261178461153
0.909,0.0006009615384598987,0.12109531437725352,0.05420884389983982,5.8381118116620365e-06,3.2200119363130072e-06,-0.06334716502824021
0.91,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-6.914838823295611e-05,-6.575074828188585e-05,-0.15679848457438256
0.911,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-8.864592930540424e-05,-8.246516373740076e-05,-0.03660259402621269
0.912,0.0006009615384598987,0.12109531437725352,0.05420884389983982,6.516924831561255e-05,6.635641883192414e-05,0.12459105555930013
0.913,0.0006009615384598987,0.12109531437725352,0.05420884389983982,0.00020372699344962657,0.00019732620583628275,0.11096901666095951
0.914,0.0006009615384598987,0.12109531437725352,0.05420884389983982,5.508000967671493e-05,4.856652416949968e-05,-0.04903762885687852
0.915,0.0006009615384598987,0.12109531437725352,-0.9457911561001602,-0.0002502464176817103,-0.00024786159523074945,-0.13525440209273037
0.916,0.0006009615384598987,0.12109531437725352,0.05420884389983982,-0.00025428571178336763,-0.00024501983098629916,-0.03726941307139182
